Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
1471,964,11,25,2,{},-0.0,0.0,49.03333333333333,-0.0,0
1472,964,11,25,2,{},-0.0,0.0,49.06666666666667,-0.0,0
1473,964,11,25,2,{},-0.0,0.0,49.1,-0.0,0
1474,964,11,25,2,{},-0.0,0.0,49.13333333333333,-0.0,0
1475,964,11,25,2,{},-0.0,0.0,49.166666666666664,-0.0,0
1476,964,11,25,2,{},-0.0,0.0,49.2,-0.0,0
1477,964,11,25,2,{},-0.0,0.0,49.233333333333334,-0.0,0
1478,964,11,25,2,{},-0.0,0.0,49.266666666666666,-0.0,0
1479,964,11,25,2,{},-0.0,0.0,49.3,-0.0,0
1480,964,11,25,2,{},-0.0,0.0,49.333333333333336,-0.0,0
1481,964,11,25,2,{},-0.0,0.0,49.36666666666667,-0.0,0
1482,964,11,25,2,{},-0.0,0.0,49.4,-0.0,0
1483,964,11,25,2,{},-0.0,0.0,49.43333333333333,-0.0,0
1484,964,11,25,2,{},-0.0,0.0,49.46666666666667,-0.0,0
1485,964,11,25,2,{},-0.0,0.0,49.5,-0.0,0
1486,964,11,25,2,{},-0.0,0.0,49.53333333333333,-0.0,0
1487,964,11,25,2,{},-0.0,0.0,49.56666666666667,-0.0,0
1488,964,11,25,2,{},-0.0,0.0,49.6,-0.0,0
1489,964,11,25,2,{},-0.0,0.0,49.63333333333333,-0.0,0
1490,964,11,25,2,{},-0.0,0.0,49.666666666666664,-0.0,0
1491,964,11,25,2,{},-0.0,0.0,49.7,-0.0,0
1492,964,11,25,2,{},-0.0,0.0,49.733333333333334,-0.0,0
1493,964,11,25,2,{},-0.0,0.0,49.766666666666666,-0.0,0
1494,964,11,25,2,{},-0.0,0.0,49.8,-0.0,0
1495,964,11,25,2,{},-0.0,0.0,49.833333333333336,-0.0,0
1496,964,11,25,2,{},-0.0,0.0,49.86666666666667,-0.0,0
1497,964,11,25,2,{},-0.0,0.0,49.9,-0.0,0
1498,964,11,25,2,{},-0.0,0.0,49.93333333333333,-0.0,0
1499,964,11,25,2,{},-0.0,0.0,49.96666666666667,-0.0,0
1500,964,11,25,2,{},-0.0,0.0,50.0,-0.0,0
1501,964,11,25,2,{},-0.0,0.0,50.03333333333333,-0.0,0
1502,964,11,25,2,{},-0.0,0.0,50.06666666666667,-0.0,0
1503,964,11,25,2,{},-0.0,0.0,50.1,-0.0,0
1504,964,11,25,2,{},-0.0,0.0,50.13333333333333,-0.0,0
1505,964,11,25,2,{},-0.0,0.0,50.166666666666664,-0.0,0
1506,964,11,25,2,{},-0.0,0.0,50.2,-0.0,0
1507,964,11,25,2,{},-0.0,0.0,50.233333333333334,-0.0,0
1508,964,11,25,2,{},-0.0,0.0,50.266666666666666,-0.0,0
1509,964,11,25,2,{},-0.0,0.0,50.3,-0.0,0
1510,964,11,25,2,{},-0.0,0.0,50.333333333333336,-0.0,0
1511,964,11,25,2,{},-0.0,0.0,50.36666666666667,-0.0,0
1512,964,11,25,2,{},-0.0,0.0,50.4,-0.0,0
1513,964,11,25,2,{},-0.0,0.0,50.43333333333333,-0.0,0
1514,964,11,25,2,{},-0.0,0.0,50.46666666666667,-0.0,0
1515,964,11,25,2,{},-0.0,0.0,50.5,-0.0,0
1516,964,11,25,2,{},-0.0,0.0,50.53333333333333,-0.0,0
1517,964,11,25,2,{},-0.0,0.0,50.56666666666667,-0.0,0
1518,964,11,25,2,{},-0.0,0.0,50.6,-0.0,0
1519,964,11,25,2,{},-0.0,0.0,50.63333333333333,-0.0,0
1520,964,11,25,2,{},-0.0,0.0,50.666666666666664,-0.0,0
1521,964,11,25,2,{},-0.0,0.0,50.7,-0.0,0
1522,964,11,25,2,{},-0.0,0.0,50.733333333333334,-0.0,0
1523,964,11,25,2,{},-0.0,0.0,50.766666666666666,-0.0,0
1524,964,11,25,2,{},-0.0,0.0,50.8,-0.0,0
1525,964,11,25,2,{},-0.0,0.0,50.833333333333336,-0.0,0
1526,964,11,25,2,{},-0.0,0.0,50.86666666666667,-0.0,0
1527,964,11,25,2,{},-0.0,0.0,50.9,-0.0,0
1528,964,11,25,2,{},-0.0,0.0,50.93333333333333,-0.0,0
1529,964,11,25,2,{},-0.0,0.0,50.96666666666667,-0.0,0
1530,964,11,25,2,{},-0.0,0.0,51.0,-0.0,0
1531,964,11,25,2,{},-0.0,0.0,51.03333333333333,-0.0,0
1532,964,11,25,2,{},-0.0,0.0,51.06666666666667,-0.0,0
1533,964,11,25,2,{},-0.0,0.0,51.1,-0.0,0
1534,964,11,25,2,{},-0.0,0.0,51.13333333333333,-0.0,0
1535,964,11,25,2,{},-0.0,0.0,51.166666666666664,-0.0,0
1536,964,11,25,2,{},-0.0,0.0,51.2,-0.0,0
1537,964,11,25,2,{},-0.0,0.0,51.233333333333334,-0.0,0
1538,964,11,25,2,{},-0.0,0.0,51.266666666666666,-0.0,0
1539,964,11,25,2,{},-0.0,0.0,51.3,-0.0,0
1540,964,11,25,2,{},-0.0,0.0,51.333333333333336,-0.0,0
1541,964,11,25,2,{},-0.0,0.0,51.36666666666667,-0.0,0
1542,964,11,25,2,{},-0.0,0.0,51.4,-0.0,0
1543,964,11,25,2,{},-0.0,0.0,51.43333333333333,-0.0,0
1544,964,11,25,2,{},-0.0,0.0,51.46666666666667,-0.0,0
1545,964,11,25,2,{},-0.0,0.0,51.5,-0.0,0
1546,964,11,25,2,{},-0.0,0.0,51.53333333333333,-0.0,0
1547,964,11,25,2,{},-0.0,0.0,51.56666666666667,-0.0,0
1548,964,11,25,2,{},-0.0,0.0,51.6,-0.0,0
1549,964,11,25,2,{},-0.0,0.0,51.63333333333333,-0.0,0
1550,964,11,25,2,{},-0.0,0.0,51.666666666666664,-0.0,0
1551,964,11,25,2,{},-0.0,0.0,51.7,-0.0,0
1552,964,11,25,2,{},-0.0,0.0,51.733333333333334,-0.0,0
1553,964,11,25,2,{},-0.0,0.0,51.766666666666666,-0.0,0
1554,964,11,25,2,{},-0.0,0.0,51.8,-0.0,0
1555,964,11,25,2,{},-0.0,0.0,51.833333333333336,-0.0,0
1556,964,11,25,2,{},-0.0,0.0,51.86666666666667,-0.0,0
1557,964,11,25,2,{},-0.0,0.0,51.9,-0.0,0
1558,964,11,25,2,{},-0.0,0.0,51.93333333333333,-0.0,0
1559,964,11,25,2,{},-0.0,0.0,51.96666666666667,-0.0,0
1560,964,11,25,2,{},-0.0,0.0,52.0,-0.0,0
1561,964,11,25,2,{},-0.0,0.0,52.03333333333333,-0.0,0
1562,964,11,25,2,{},-0.0,0.0,52.06666666666667,-0.0,0
1563,964,11,25,2,{},-0.0,0.0,52.1,-0.0,0
1564,964,11,25,2,{},-0.0,0.0,52.13333333333333,-0.0,0
1565,964,11,25,2,{},-0.0,0.0,52.166666666666664,-0.0,0
1566,964,11,25,2,{},-0.0,0.0,52.2,-0.0,0
1567,964,11,25,2,{},-0.0,0.0,52.233333333333334,-0.0,0
1568,964,11,25,2,{},-0.0,0.0,52.266666666666666,-0.0,0
1569,964,11,25,2,{},-0.0,0.0,52.3,-0.0,0
1570,964,11,25,2,{},-0.0,0.0,52.333333333333336,-0.0,0
1571,964,11,25,2,{},-0.0,0.0,52.36666666666667,-0.0,0
1572,964,10,26,2,{},-0.0,1.0,52.4,-0.0,0
1573,964,10,26,2,{},-0.0,0.0,52.43333333333333,-0.0,0
1574,964,10,26,2,{},-0.0,0.0,52.46666666666667,-0.0,0
1575,964,10,26,2,{},-0.0,0.0,52.5,-0.0,0
1576,964,10,26,2,{},-0.0,0.0,52.53333333333333,-0.0,0
1577,964,10,26,2,{},-0.0,0.0,52.56666666666667,-0.0,0
1578,964,9,27,2,{},-0.0,1.0,52.6,-0.0,0
1579,964,9,27,2,{},-0.0,0.0,52.63333333333333,-0.0,0
1580,964,9,27,2,{},-0.0,0.0,52.666666666666664,-0.0,0
1581,964,9,27,2,{},-0.0,0.0,52.7,-0.0,0
1582,964,9,27,2,{},-0.0,0.0,52.733333333333334,-0.0,0
1583,964,9,27,2,{},-0.0,0.0,52.766666666666666,-0.0,0
1584,964,9,27,2,{},-0.0,0.0,52.8,-0.0,0
1585,964,9,27,2,{},-0.0,0.0,52.833333333333336,-0.0,0
1586,964,9,27,2,{},-0.0,0.0,52.86666666666667,-0.0,0
1587,964,9,27,2,{},-0.0,0.0,52.9,-0.0,0
1588,964,9,27,2,{},-0.0,0.0,52.93333333333333,-0.0,0
1589,964,9,27,2,{},-0.0,0.0,52.96666666666667,-0.0,0
1590,964,9,27,2,{},-0.0,0.0,53.0,-0.0,0
1591,964,9,27,2,{},-0.0,0.0,53.03333333333333,-0.0,0
1592,964,9,27,2,{},-0.0,0.0,53.06666666666667,-0.0,0
1593,964,9,27,2,{},-0.0,0.0,53.1,-0.0,0
1594,964,8,28,2,{},-0.0,1.0,53.13333333333333,-0.0,0
1595,964,8,28,2,{},-0.0,0.0,53.166666666666664,-0.0,0
1596,964,8,28,2,{},-0.0,0.0,53.2,-0.0,0
1597,963,9,28,2,"{(780, 637): (2.56, 1.05, 13527.000463545606, 1596)}",1.0,0.0,53.233333333333334,1.0,0
1598,963,9,28,2,{},-0.0,0.0,53.266666666666666,-0.0,0
1599,963,9,28,2,{},-0.0,0.0,53.3,-0.0,0
1600,963,9,28,2,{},-0.0,0.0,53.333333333333336,-0.0,0
1601,963,9,28,2,{},-0.0,0.0,53.36666666666667,-0.0,0
1602,963,9,28,2,{},-0.0,0.0,53.4,-0.0,0
1603,963,9,28,2,{},-0.0,0.0,53.43333333333333,-0.0,0
1604,963,9,28,2,{},-0.0,0.0,53.46666666666667,-0.0,0
1605,963,9,28,2,{},-0.0,0.0,53.5,-0.0,0
1606,963,9,28,2,{},-0.0,0.0,53.53333333333333,-0.0,0
1607,963,9,28,2,{},-0.0,0.0,53.56666666666667,-0.0,0
1608,963,9,28,2,{},-0.0,0.0,53.6,-0.0,0
1609,963,9,28,2,{},-0.0,0.0,53.63333333333333,-0.0,0
1610,963,9,28,2,{},-0.0,0.0,53.666666666666664,-0.0,0
1611,963,9,28,2,{},-0.0,0.0,53.7,-0.0,0
1612,963,9,28,2,{},-0.0,0.0,53.733333333333334,-0.0,0
1613,963,9,28,2,{},-0.0,0.0,53.766666666666666,-0.0,0
1614,963,9,28,2,{},-0.0,0.0,53.8,-0.0,0
1615,963,8,29,2,{},-0.0,1.0,53.833333333333336,-0.0,0
1616,963,8,29,2,{},-0.0,0.0,53.86666666666667,-0.0,0
1617,963,8,29,2,{},-0.0,0.0,53.9,-0.0,0
1618,963,8,29,2,{},-0.0,0.0,53.93333333333333,-0.0,0
1619,963,8,29,2,{},-0.0,0.0,53.96666666666667,-0.0,0
1620,963,8,29,2,{},-0.0,0.0,54.0,-0.0,0
1621,963,8,29,2,{},-0.0,0.0,54.03333333333333,-0.0,0
1622,963,8,29,2,{},-0.0,0.0,54.06666666666667,-0.0,0
1623,963,8,29,2,{},-0.0,0.0,54.1,-0.0,0
1624,963,8,29,2,{},-0.0,0.0,54.13333333333333,-0.0,0
1625,963,8,29,2,{},-0.0,0.0,54.166666666666664,-0.0,0
1626,963,8,29,2,{},-0.0,0.0,54.2,-0.0,0
1627,963,8,29,2,{},-0.0,0.0,54.233333333333334,-0.0,0
1628,963,8,29,2,{},-0.0,0.0,54.266666666666666,-0.0,0
1629,963,8,29,2,{},-0.0,0.0,54.3,-0.0,0
1630,963,8,29,2,{},-0.0,0.0,54.333333333333336,-0.0,0
1631,963,8,29,2,{},-0.0,0.0,54.36666666666667,-0.0,0
1632,963,8,29,2,{},-0.0,0.0,54.4,-0.0,0
1633,963,8,29,2,{},-0.0,0.0,54.43333333333333,-0.0,0
1634,963,8,29,2,{},-0.0,0.0,54.46666666666667,-0.0,0
1635,963,8,29,2,{},-0.0,0.0,54.5,-0.0,0
1636,963,8,29,2,{},-0.0,0.0,54.53333333333333,-0.0,0
1637,963,8,29,2,{},-0.0,0.0,54.56666666666667,-0.0,0
1638,963,8,29,2,{},-0.0,0.0,54.6,-0.0,0
1639,963,7,30,2,{},-0.0,1.0,54.63333333333333,-0.0,0
1640,963,7,30,2,{},-0.0,0.0,54.666666666666664,-0.0,0
1641,963,7,30,2,{},-0.0,0.0,54.7,-0.0,0
1642,963,7,30,2,{},-0.0,0.0,54.733333333333334,-0.0,0
1643,963,7,30,2,{},-0.0,0.0,54.766666666666666,-0.0,0
1644,963,7,30,2,{},-0.0,0.0,54.8,-0.0,0
1645,963,7,30,2,{},-0.0,0.0,54.833333333333336,-0.0,0
1646,963,7,30,2,{},-0.0,0.0,54.86666666666667,-0.0,0
1647,963,7,30,2,{},-0.0,0.0,54.9,-0.0,0
1648,963,7,30,2,{},-0.0,0.0,54.93333333333333,-0.0,0
1649,963,7,30,2,{},-0.0,0.0,54.96666666666667,-0.0,0
1650,963,7,30,2,{},-0.0,0.0,55.0,-0.0,0
1651,963,7,30,2,{},-0.0,0.0,55.03333333333333,-0.0,0
1652,963,7,30,2,{},-0.0,0.0,55.06666666666667,-0.0,0
1653,963,7,30,2,{},-0.0,0.0,55.1,-0.0,0
1654,963,7,30,2,{},-0.0,0.0,55.13333333333333,-0.0,0
1655,963,7,30,2,{},-0.0,0.0,55.166666666666664,-0.0,0
1656,963,7,30,2,{},-0.0,0.0,55.2,-0.0,0
1657,963,7,30,2,{},-0.0,0.0,55.233333333333334,-0.0,0
1658,963,7,30,2,{},-0.0,0.0,55.266666666666666,-0.0,0
1659,963,7,30,2,{},-0.0,0.0,55.3,-0.0,0
1660,963,7,30,2,{},-0.0,0.0,55.333333333333336,-0.0,0
1661,963,7,30,2,{},-0.0,0.0,55.36666666666667,-0.0,0
1662,963,7,30,2,{},-0.0,0.0,55.4,-0.0,0
1663,963,7,30,2,{},-0.0,0.0,55.43333333333333,-0.0,0
1664,963,7,30,2,{},-0.0,0.0,55.46666666666667,-0.0,0
1665,963,7,30,2,{},-0.0,0.0,55.5,-0.0,0
1666,963,7,30,2,{},-0.0,0.0,55.53333333333333,-0.0,0
1667,963,7,30,2,{},-0.0,0.0,55.56666666666667,-0.0,0
1668,963,7,30,2,{},-0.0,0.0,55.6,-0.0,0
1669,963,7,30,2,{},-0.0,0.0,55.63333333333333,-0.0,0
1670,963,7,30,2,{},-0.0,0.0,55.666666666666664,-0.0,0
1671,963,7,30,2,{},-0.0,0.0,55.7,-0.0,0
1672,963,7,30,2,{},-0.0,0.0,55.733333333333334,-0.0,0
1673,963,7,30,2,{},-0.0,0.0,55.766666666666666,-0.0,0
1674,963,7,30,2,{},-0.0,0.0,55.8,-0.0,0
1675,963,7,30,2,{},-0.0,0.0,55.833333333333336,-0.0,0
1676,963,7,30,2,{},-0.0,0.0,55.86666666666667,-0.0,0
1677,963,7,30,2,{},-0.0,0.0,55.9,-0.0,0
1678,963,7,30,2,{},-0.0,0.0,55.93333333333333,-0.0,0
1679,963,7,30,2,{},-0.0,0.0,55.96666666666667,-0.0,0
1680,963,7,30,2,{},-0.0,0.0,56.0,-0.0,0
1681,963,7,30,2,{},-0.0,0.0,56.03333333333333,-0.0,0
1682,963,7,30,2,{},-0.0,0.0,56.06666666666667,-0.0,0
1683,963,7,30,2,{},-0.0,0.0,56.1,-0.0,0
1684,963,7,30,2,{},-0.0,0.0,56.13333333333333,-0.0,0
1685,963,7,30,2,{},-0.0,0.0,56.166666666666664,-0.0,0
1686,963,7,30,2,{},-0.0,0.0,56.2,-0.0,0
1687,963,7,30,2,{},-0.0,0.0,56.233333333333334,-0.0,0
1688,963,7,30,2,{},-0.0,0.0,56.266666666666666,-0.0,0
1689,963,7,30,2,{},-0.0,0.0,56.3,-0.0,0
1690,963,7,30,2,{},-0.0,0.0,56.333333333333336,-0.0,0
1691,963,7,30,2,{},-0.0,0.0,56.36666666666667,-0.0,0
1692,963,7,30,2,{},-0.0,0.0,56.4,-0.0,0
1693,963,7,30,2,{},-0.0,0.0,56.43333333333333,-0.0,0
1694,963,7,30,2,{},-0.0,0.0,56.46666666666667,-0.0,0
1695,963,7,30,2,{},-0.0,0.0,56.5,-0.0,0
1696,963,7,30,2,{},-0.0,0.0,56.53333333333333,-0.0,0
1697,963,7,30,2,{},-0.0,0.0,56.56666666666667,-0.0,0
1698,963,7,30,2,{},-0.0,0.0,56.6,-0.0,0
1699,963,7,30,2,{},-0.0,0.0,56.63333333333333,-0.0,0
1700,963,7,30,2,{},-0.0,0.0,56.666666666666664,-0.0,0
1701,963,7,30,2,{},-0.0,0.0,56.7,-0.0,0
1702,963,7,30,2,{},-0.0,0.0,56.733333333333334,-0.0,0
1703,963,7,30,2,{},-0.0,0.0,56.766666666666666,-0.0,0
1704,963,7,30,2,{},-0.0,0.0,56.8,-0.0,0
1705,963,7,30,2,{},-0.0,0.0,56.833333333333336,-0.0,0
1706,963,7,30,2,{},-0.0,0.0,56.86666666666667,-0.0,0
1707,963,7,30,2,{},-0.0,0.0,56.9,-0.0,0
1708,963,7,30,2,{},-0.0,0.0,56.93333333333333,-0.0,0
1709,963,7,30,2,{},-0.0,0.0,56.96666666666667,-0.0,0
1710,963,7,30,2,{},-0.0,0.0,57.0,-0.0,0
1711,963,7,30,2,{},-0.0,0.0,57.03333333333333,-0.0,0
1712,963,7,30,2,{},-0.0,0.0,57.06666666666667,-0.0,0
1713,963,7,30,2,{},-0.0,0.0,57.1,-0.0,0
1714,963,7,30,2,{},-0.0,0.0,57.13333333333333,-0.0,0
1715,963,7,30,2,{},-0.0,0.0,57.166666666666664,-0.0,0
1716,963,7,30,2,{},-0.0,0.0,57.2,-0.0,0
1717,963,7,30,2,{},-0.0,0.0,57.233333333333334,-0.0,0
1718,963,7,30,2,{},-0.0,0.0,57.266666666666666,-0.0,0
1719,963,7,30,2,{},-0.0,0.0,57.3,-0.0,0
1720,963,7,30,2,{},-0.0,0.0,57.333333333333336,-0.0,0
1721,963,7,30,2,{},-0.0,0.0,57.36666666666667,-0.0,0
1722,963,7,30,2,{},-0.0,0.0,57.4,-0.0,0
1723,963,6,31,2,{},-0.0,1.0,57.43333333333333,-0.0,0
1724,963,6,31,2,{},-0.0,0.0,57.46666666666667,-0.0,0
1725,963,5,32,2,{},-0.0,1.0,57.5,-0.0,0
1726,963,5,32,2,{},-0.0,0.0,57.53333333333333,-0.0,0
1727,963,5,32,2,{},-0.0,0.0,57.56666666666667,-0.0,0
1728,963,5,32,2,{},-0.0,0.0,57.6,-0.0,0
1729,963,5,32,2,{},-0.0,0.0,57.63333333333333,-0.0,0
1730,963,5,32,2,{},-0.0,0.0,57.666666666666664,-0.0,0
1731,963,5,32,2,{},-0.0,0.0,57.7,-0.0,0
1732,963,5,32,2,{},-0.0,0.0,57.733333333333334,-0.0,0
1733,963,5,32,2,{},-0.0,0.0,57.766666666666666,-0.0,0
1734,963,5,32,2,{},-0.0,0.0,57.8,-0.0,0
1735,963,5,32,2,{},-0.0,0.0,57.833333333333336,-0.0,0
1736,963,5,32,2,{},-0.0,0.0,57.86666666666667,-0.0,0
1737,963,5,32,2,{},-0.0,0.0,57.9,-0.0,0
1738,963,5,32,2,{},-0.0,0.0,57.93333333333333,-0.0,0
1739,963,5,32,2,{},-0.0,0.0,57.96666666666667,-0.0,0
1740,963,5,32,2,{},-0.0,0.0,58.0,-0.0,0
1741,963,5,32,2,{},-0.0,0.0,58.03333333333333,-0.0,0
1742,963,5,32,2,{},-0.0,0.0,58.06666666666667,-0.0,0
1743,963,5,32,2,{},-0.0,0.0,58.1,-0.0,0
1744,963,5,32,2,{},-0.0,0.0,58.13333333333333,-0.0,0
1745,963,5,32,2,{},-0.0,0.0,58.166666666666664,-0.0,0
1746,963,5,32,2,{},-0.0,0.0,58.2,-0.0,0
1747,963,5,32,2,{},-0.0,0.0,58.233333333333334,-0.0,0
1748,963,5,32,2,{},-0.0,0.0,58.266666666666666,-0.0,0
1749,963,5,32,2,{},-0.0,0.0,58.3,-0.0,0
1750,963,4,33,2,{},-0.0,1.0,58.333333333333336,-0.0,0
1751,963,4,33,2,{},-0.0,0.0,58.36666666666667,-0.0,0
1752,963,4,33,2,{},-0.0,0.0,58.4,-0.0,0
1753,963,4,33,2,{},-0.0,0.0,58.43333333333333,-0.0,0
1754,963,4,33,2,{},-0.0,0.0,58.46666666666667,-0.0,0
1755,963,4,33,2,{},-0.0,0.0,58.5,-0.0,0
1756,963,4,33,2,{},-0.0,0.0,58.53333333333333,-0.0,0
1757,963,4,33,2,{},-0.0,0.0,58.56666666666667,-0.0,0
1758,963,4,33,2,{},-0.0,0.0,58.6,-0.0,0
1759,963,4,33,2,{},-0.0,0.0,58.63333333333333,-0.0,0
1760,963,4,33,2,{},-0.0,0.0,58.666666666666664,-0.0,0
1761,963,4,33,2,{},-0.0,0.0,58.7,-0.0,0
1762,963,4,33,2,{},-0.0,0.0,58.733333333333334,-0.0,0
1763,963,4,33,2,{},-0.0,0.0,58.766666666666666,-0.0,0
1764,963,4,33,2,{},-0.0,0.0,58.8,-0.0,0
1765,963,4,33,2,{},-0.0,0.0,58.833333333333336,-0.0,0
1766,963,4,33,2,{},-0.0,0.0,58.86666666666667,-0.0,0
1767,963,4,33,2,{},-0.0,0.0,58.9,-0.0,0
1768,963,4,33,2,{},-0.0,0.0,58.93333333333333,-0.0,0
1769,963,4,33,2,{},-0.0,0.0,58.96666666666667,-0.0,0
1770,963,4,33,2,{},-0.0,0.0,59.0,-0.0,0
1771,963,4,33,2,{},-0.0,0.0,59.03333333333333,-0.0,0
1772,963,4,33,2,{},-0.0,0.0,59.06666666666667,-0.0,0
1773,963,4,33,2,{},-0.0,0.0,59.1,-0.0,0
1774,963,4,33,2,{},-0.0,0.0,59.13333333333333,-0.0,0
1775,963,4,33,2,{},-0.0,0.0,59.166666666666664,-0.0,0
1776,963,4,33,2,{},-0.0,0.0,59.2,-0.0,0
1777,963,4,33,2,{},-0.0,0.0,59.233333333333334,-0.0,0
1778,963,4,33,2,{},-0.0,0.0,59.266666666666666,-0.0,0
1779,963,4,33,2,{},-0.0,0.0,59.3,-0.0,0
1780,963,4,33,2,{},-0.0,0.0,59.333333333333336,-0.0,0
1781,963,4,33,2,{},-0.0,0.0,59.36666666666667,-0.0,0
1782,963,4,33,2,{},-0.0,0.0,59.4,-0.0,0
1783,963,4,33,2,{},-0.0,0.0,59.43333333333333,-0.0,0
1784,963,4,33,2,{},-0.0,0.0,59.46666666666667,-0.0,0
1785,963,4,33,2,{},-0.0,0.0,59.5,-0.0,0
1786,963,4,33,2,{},-0.0,0.0,59.53333333333333,-0.0,0
1787,963,4,33,2,{},-0.0,0.0,59.56666666666667,-0.0,0
1788,963,4,33,2,{},-0.0,0.0,59.6,-0.0,0
1789,963,4,33,2,{},-0.0,0.0,59.63333333333333,-0.0,0
1790,963,4,33,2,{},-0.0,0.0,59.666666666666664,-0.0,0
1791,963,4,33,2,{},-0.0,0.0,59.7,-0.0,0
1792,963,4,33,2,{},-0.0,0.0,59.733333333333334,-0.0,0
1793,963,4,33,2,{},-0.0,0.0,59.766666666666666,-0.0,0
1794,963,4,33,2,{},-0.0,0.0,59.8,-0.0,0
1795,963,4,33,2,{},-0.0,0.0,59.833333333333336,-0.0,0
1796,963,4,33,2,{},-0.0,0.0,59.86666666666667,-0.0,0
1797,963,4,33,2,{},-0.0,0.0,59.9,-0.0,0
1798,963,4,33,2,{},-0.0,0.0,59.93333333333333,-0.0,0
1799,963,4,33,2,{},-0.0,0.0,59.96666666666667,-0.0,0
1800,963,4,33,2,{},-0.0,0.0,60.0,-0.0,0
1801,963,4,33,2,{},-0.0,0.0,60.03333333333333,-0.0,0
1802,963,4,33,2,{},-0.0,0.0,60.06666666666667,-0.0,0
1803,963,4,33,2,{},-0.0,0.0,60.1,-0.0,0
1804,963,4,33,2,{},-0.0,0.0,60.13333333333333,-0.0,0
1805,963,4,33,2,{},-0.0,0.0,60.166666666666664,-0.0,0
1806,963,4,33,2,{},-0.0,0.0,60.2,-0.0,0
1807,963,4,33,2,{},-0.0,0.0,60.233333333333334,-0.0,0
1808,963,4,33,2,{},-0.0,0.0,60.266666666666666,-0.0,0
1809,963,4,33,2,{},-0.0,0.0,60.3,-0.0,0
1810,963,4,33,2,{},-0.0,0.0,60.333333333333336,-0.0,0
1811,963,4,33,2,{},-0.0,0.0,60.36666666666667,-0.0,0
1812,963,4,33,2,{},-0.0,0.0,60.4,-0.0,0
1813,963,4,33,2,{},-0.0,0.0,60.43333333333333,-0.0,0
1814,963,4,33,2,{},-0.0,0.0,60.46666666666667,-0.0,0
1815,963,4,33,2,{},-0.0,0.0,60.5,-0.0,0
1816,963,4,33,2,{},-0.0,0.0,60.53333333333333,-0.0,0
1817,963,4,33,2,{},-0.0,0.0,60.56666666666667,-0.0,0
1818,963,4,33,2,{},-0.0,0.0,60.6,-0.0,0
1819,963,4,33,2,{},-0.0,0.0,60.63333333333333,-0.0,0
1820,963,4,33,2,{},-0.0,0.0,60.666666666666664,-0.0,0
1821,963,4,33,2,{},-0.0,0.0,60.7,-0.0,0
1822,963,4,33,2,{},-0.0,0.0,60.733333333333334,-0.0,0
1823,963,4,33,2,{},-0.0,0.0,60.766666666666666,-0.0,0
1824,963,4,33,2,{},-0.0,0.0,60.8,-0.0,0
1825,963,4,33,2,{},-0.0,0.0,60.833333333333336,-0.0,0
1826,963,4,33,2,{},-0.0,0.0,60.86666666666667,-0.0,0
1827,963,4,33,2,{},-0.0,0.0,60.9,-0.0,0
1828,963,4,33,2,{},-0.0,0.0,60.93333333333333,-0.0,0
1829,963,4,33,2,{},-0.0,0.0,60.96666666666667,-0.0,0
1830,963,4,33,2,{},-0.0,0.0,61.0,-0.0,0
1831,963,4,33,2,{},-0.0,0.0,61.03333333333333,-0.0,0
1832,963,4,33,2,{},-0.0,0.0,61.06666666666667,-0.0,0
1833,963,4,33,2,{},-0.0,0.0,61.1,-0.0,0
1834,963,4,33,2,{},-0.0,0.0,61.13333333333333,-0.0,0
1835,963,4,33,2,{},-0.0,0.0,61.166666666666664,-0.0,0
1836,963,4,33,2,{},-0.0,0.0,61.2,-0.0,0
1837,963,4,33,2,{},-0.0,0.0,61.233333333333334,-0.0,0
1838,963,4,33,2,{},-0.0,0.0,61.266666666666666,-0.0,0
1839,963,4,33,2,{},-0.0,0.0,61.3,-0.0,0
1840,963,4,33,2,{},-0.0,0.0,61.333333333333336,-0.0,0
1841,963,4,33,2,{},-0.0,0.0,61.36666666666667,-0.0,0
1842,963,4,33,2,{},-0.0,0.0,61.4,-0.0,0
1843,963,4,33,2,{},-0.0,0.0,61.43333333333333,-0.0,0
1844,963,4,33,2,{},-0.0,0.0,61.46666666666667,-0.0,0
1845,963,4,33,2,{},-0.0,0.0,61.5,-0.0,0
1846,963,4,33,2,{},-0.0,0.0,61.53333333333333,-0.0,0
1847,963,4,33,2,{},-0.0,0.0,61.56666666666667,-0.0,0
1848,963,4,33,2,{},-0.0,0.0,61.6,-0.0,0
1849,963,4,33,2,{},-0.0,0.0,61.63333333333333,-0.0,0
1850,963,4,33,2,{},-0.0,0.0,61.666666666666664,-0.0,0
1851,963,4,33,2,{},-0.0,0.0,61.7,-0.0,0
1852,963,4,33,2,{},-0.0,0.0,61.733333333333334,-0.0,0
1853,963,4,33,2,{},-0.0,0.0,61.766666666666666,-0.0,0
1854,963,4,33,2,{},-0.0,0.0,61.8,-0.0,0
1855,963,4,33,2,{},-0.0,0.0,61.833333333333336,-0.0,0
1856,963,4,33,2,{},-0.0,0.0,61.86666666666667,-0.0,0
1857,963,4,33,2,{},-0.0,0.0,61.9,-0.0,0
1858,963,4,33,2,{},-0.0,0.0,61.93333333333333,-0.0,0
1859,963,4,33,2,{},-0.0,0.0,61.96666666666667,-0.0,0
1860,963,4,33,2,{},-0.0,0.0,62.0,-0.0,0
