Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
5100,0,0,0,0,[],0.0,0.0,170.0,0.0,0
5101,0,0,0,0,[],0.0,0.0,170.03333333333333,0.0,0
5102,0,0,0,0,[],0.0,0.0,170.06666666666666,0.0,0
5103,0,0,0,0,[],0.0,0.0,170.1,0.0,0
5104,0,0,0,0,[],0.0,0.0,170.13333333333333,0.0,0
5105,0,0,0,0,[],0.0,0.0,170.16666666666666,0.0,0
5106,0,0,0,0,[],0.0,0.0,170.2,0.0,0
5107,0,0,0,0,[],0.0,0.0,170.23333333333332,0.0,0
5108,0,0,0,0,[],0.0,0.0,170.26666666666668,0.0,0
5109,0,0,0,0,[],0.0,0.0,170.3,0.0,0
5110,0,0,0,0,[],0.0,0.0,170.33333333333334,0.0,0
5111,0,0,0,0,[],0.0,0.0,170.36666666666667,0.0,0
5112,0,0,0,0,[],0.0,0.0,170.4,0.0,0
5113,0,0,0,0,[],0.0,0.0,170.43333333333334,0.0,0
5114,0,0,0,0,[],0.0,0.0,170.46666666666667,0.0,0
5115,0,0,0,0,[],0.0,0.0,170.5,0.0,0
5116,0,0,0,0,[],0.0,0.0,170.53333333333333,0.0,0
5117,0,0,0,0,[],0.0,0.0,170.56666666666666,0.0,0
5118,0,0,0,0,[],0.0,0.0,170.6,0.0,0
5119,0,0,0,0,[],0.0,0.0,170.63333333333333,0.0,0
5120,0,0,0,0,[],0.0,0.0,170.66666666666666,0.0,0
5121,0,0,0,0,[],0.0,0.0,170.7,0.0,0
5122,0,0,0,0,[],0.0,0.0,170.73333333333332,0.0,0
5123,0,0,0,0,[],0.0,0.0,170.76666666666668,0.0,0
5124,0,0,0,0,[],0.0,0.0,170.8,0.0,0
5125,0,0,0,0,[],0.0,0.0,170.83333333333334,0.0,0
5126,0,0,0,0,[],0.0,0.0,170.86666666666667,0.0,0
5127,0,0,0,0,[],0.0,0.0,170.9,0.0,0
5128,0,0,0,0,[],0.0,0.0,170.93333333333334,0.0,0
5129,0,0,0,0,[],0.0,0.0,170.96666666666667,0.0,0
5130,0,0,0,0,[],0.0,0.0,171.0,0.0,0
5131,0,0,0,0,[],0.0,0.0,171.03333333333333,0.0,0
5132,0,0,0,0,[],0.0,0.0,171.06666666666666,0.0,0
5133,0,0,0,0,[],0.0,0.0,171.1,0.0,0
5134,0,0,0,0,[],0.0,0.0,171.13333333333333,0.0,0
5135,0,0,0,0,[],0.0,0.0,171.16666666666666,0.0,0
5136,0,0,0,0,[],0.0,0.0,171.2,0.0,0
5137,0,0,0,0,[],0.0,0.0,171.23333333333332,0.0,0
5138,0,0,0,0,[],0.0,0.0,171.26666666666668,0.0,0
5139,0,0,0,0,[],0.0,0.0,171.3,0.0,0
5140,0,0,0,0,[],0.0,0.0,171.33333333333334,0.0,0
5141,0,0,0,0,[],0.0,0.0,171.36666666666667,0.0,0
5142,0,0,0,0,[],0.0,0.0,171.4,0.0,0
5143,0,0,0,0,[],0.0,0.0,171.43333333333334,0.0,0
5144,0,0,0,0,[],0.0,0.0,171.46666666666667,0.0,0
5145,0,0,0,0,[],0.0,0.0,171.5,0.0,0
5146,0,0,0,0,[],0.0,0.0,171.53333333333333,0.0,0
5147,0,0,0,0,[],0.0,0.0,171.56666666666666,0.0,0
5148,0,0,0,0,[],0.0,0.0,171.6,0.0,0
5149,0,0,0,0,[],0.0,0.0,171.63333333333333,0.0,0
5150,0,0,0,0,[],0.0,0.0,171.66666666666666,0.0,0
5151,0,0,0,0,[],0.0,0.0,171.7,0.0,0
5152,0,0,0,0,[],0.0,0.0,171.73333333333332,0.0,0
5153,0,0,0,0,[],0.0,0.0,171.76666666666668,0.0,0
5154,0,0,0,0,[],0.0,0.0,171.8,0.0,0
5155,0,0,0,0,[],0.0,0.0,171.83333333333334,0.0,0
5156,0,0,0,0,[],0.0,0.0,171.86666666666667,0.0,0
5157,0,0,0,0,[],0.0,0.0,171.9,0.0,0
5158,0,0,0,0,[],0.0,0.0,171.93333333333334,0.0,0
5159,0,0,0,0,[],0.0,0.0,171.96666666666667,0.0,0
5160,0,0,0,0,[],0.0,0.0,172.0,0.0,0
5161,0,0,0,0,[],0.0,0.0,172.03333333333333,0.0,0
5162,0,0,0,0,[],0.0,0.0,172.06666666666666,0.0,0
5163,0,0,0,0,[],0.0,0.0,172.1,0.0,0
5164,0,0,0,0,[],0.0,0.0,172.13333333333333,0.0,0
5165,0,0,0,0,[],0.0,0.0,172.16666666666666,0.0,0
5166,0,0,0,0,[],0.0,0.0,172.2,0.0,0
5167,0,0,0,0,[],0.0,0.0,172.23333333333332,0.0,0
5168,0,0,0,0,[],0.0,0.0,172.26666666666668,0.0,0
5169,0,0,0,0,[],0.0,0.0,172.3,0.0,0
5170,0,0,0,0,[],0.0,0.0,172.33333333333334,0.0,0
5171,0,0,0,0,[],0.0,0.0,172.36666666666667,0.0,0
5172,0,0,0,0,[],0.0,0.0,172.4,0.0,0
5173,0,0,0,0,[],0.0,0.0,172.43333333333334,0.0,0
5174,0,0,0,0,[],0.0,0.0,172.46666666666667,0.0,0
5175,0,0,0,0,[],0.0,0.0,172.5,0.0,0
5176,0,0,0,0,[],0.0,0.0,172.53333333333333,0.0,0
5177,0,0,0,0,[],0.0,0.0,172.56666666666666,0.0,0
5178,0,0,0,0,[],0.0,0.0,172.6,0.0,0
5179,0,0,0,0,[],0.0,0.0,172.63333333333333,0.0,0
5180,0,0,0,0,[],0.0,0.0,172.66666666666666,0.0,0
5181,0,0,0,0,[],0.0,0.0,172.7,0.0,0
5182,0,0,0,0,[],0.0,0.0,172.73333333333332,0.0,0
5183,0,0,0,0,[],0.0,0.0,172.76666666666668,0.0,0
5184,0,0,0,0,[],0.0,0.0,172.8,0.0,0
5185,0,0,0,0,[],0.0,0.0,172.83333333333334,0.0,0
5186,0,0,0,0,[],0.0,0.0,172.86666666666667,0.0,0
5187,0,0,0,0,[],0.0,0.0,172.9,0.0,0
5188,0,0,0,0,[],0.0,0.0,172.93333333333334,0.0,0
5189,0,0,0,0,[],0.0,0.0,172.96666666666667,0.0,0
5190,0,0,0,0,[],0.0,0.0,173.0,0.0,0
5191,0,0,0,0,[],0.0,0.0,173.03333333333333,0.0,0
5192,0,0,0,0,[],0.0,0.0,173.06666666666666,0.0,0
5193,0,0,0,0,[],0.0,0.0,173.1,0.0,0
5194,0,0,0,0,[],0.0,0.0,173.13333333333333,0.0,0
5195,0,0,0,0,[],0.0,0.0,173.16666666666666,0.0,0
5196,0,0,0,0,[],0.0,0.0,173.2,0.0,0
5197,0,0,0,0,[],0.0,0.0,173.23333333333332,0.0,0
5198,0,0,0,0,[],0.0,0.0,173.26666666666668,0.0,0
5199,0,0,0,0,[],0.0,0.0,173.3,0.0,0
5200,0,0,0,0,[],0.0,0.0,173.33333333333334,0.0,0
5201,0,0,0,0,[],0.0,0.0,173.36666666666667,0.0,0
5202,0,0,0,0,[],0.0,0.0,173.4,0.0,0
5203,0,0,0,0,[],0.0,0.0,173.43333333333334,0.0,0
5204,0,0,0,0,[],0.0,0.0,173.46666666666667,0.0,0
5205,0,0,0,0,[],0.0,0.0,173.5,0.0,0
5206,0,0,0,0,[],0.0,0.0,173.53333333333333,0.0,0
5207,0,0,0,0,[],0.0,0.0,173.56666666666666,0.0,0
5208,0,0,0,0,[],0.0,0.0,173.6,0.0,0
5209,0,0,0,0,[],0.0,0.0,173.63333333333333,0.0,0
5210,0,0,0,0,[],0.0,0.0,173.66666666666666,0.0,0
5211,0,0,0,0,[],0.0,0.0,173.7,0.0,0
5212,0,0,0,0,[],0.0,0.0,173.73333333333332,0.0,0
5213,0,0,0,0,[],0.0,0.0,173.76666666666668,0.0,0
5214,0,0,0,0,[],0.0,0.0,173.8,0.0,0
5215,0,0,0,0,[],0.0,0.0,173.83333333333334,0.0,0
5216,0,0,0,0,[],0.0,0.0,173.86666666666667,0.0,0
5217,0,0,0,0,[],0.0,0.0,173.9,0.0,0
5218,0,0,0,0,[],0.0,0.0,173.93333333333334,0.0,0
5219,0,0,0,0,[],0.0,0.0,173.96666666666667,0.0,0
5220,0,0,0,0,[],0.0,0.0,174.0,0.0,0
5221,0,0,0,0,[],0.0,0.0,174.03333333333333,0.0,0
5222,0,0,0,0,[],0.0,0.0,174.06666666666666,0.0,0
5223,0,0,0,0,[],0.0,0.0,174.1,0.0,0
5224,0,0,0,0,[],0.0,0.0,174.13333333333333,0.0,0
5225,0,0,0,0,[],0.0,0.0,174.16666666666666,0.0,0
5226,0,0,0,0,[],0.0,0.0,174.2,0.0,0
5227,0,0,0,0,[],0.0,0.0,174.23333333333332,0.0,0
5228,0,0,0,0,[],0.0,0.0,174.26666666666668,0.0,0
5229,0,0,0,0,[],0.0,0.0,174.3,0.0,0
5230,0,0,0,0,[],0.0,0.0,174.33333333333334,0.0,0
5231,0,0,0,0,[],0.0,0.0,174.36666666666667,0.0,0
5232,0,0,0,0,[],0.0,0.0,174.4,0.0,0
5233,0,0,0,0,[],0.0,0.0,174.43333333333334,0.0,0
5234,0,0,0,0,[],0.0,0.0,174.46666666666667,0.0,0
5235,0,0,0,0,[],0.0,0.0,174.5,0.0,0
5236,0,0,0,0,[],0.0,0.0,174.53333333333333,0.0,0
5237,0,0,0,0,[],0.0,0.0,174.56666666666666,0.0,0
5238,0,0,0,0,[],0.0,0.0,174.6,0.0,0
5239,0,0,0,0,[],0.0,0.0,174.63333333333333,0.0,0
5240,0,0,0,0,[],0.0,0.0,174.66666666666666,0.0,0
5241,0,0,0,0,[],0.0,0.0,174.7,0.0,0
5242,0,0,0,0,[],0.0,0.0,174.73333333333332,0.0,0
5243,0,0,0,0,[],0.0,0.0,174.76666666666668,0.0,0
5244,0,0,0,0,[],0.0,0.0,174.8,0.0,0
5245,0,0,0,0,[],0.0,0.0,174.83333333333334,0.0,0
5246,0,0,0,0,[],0.0,0.0,174.86666666666667,0.0,0
5247,0,0,0,0,[],0.0,0.0,174.9,0.0,0
5248,0,0,0,0,[],0.0,0.0,174.93333333333334,0.0,0
5249,0,0,0,0,[],0.0,0.0,174.96666666666667,0.0,0
5250,0,0,0,0,[],0.0,0.0,175.0,0.0,0
5251,0,0,0,0,[],0.0,0.0,175.03333333333333,0.0,0
5252,0,0,0,0,[],0.0,0.0,175.06666666666666,0.0,0
5253,0,0,0,0,[],0.0,0.0,175.1,0.0,0
5254,0,0,0,0,[],0.0,0.0,175.13333333333333,0.0,0
5255,0,0,0,0,[],0.0,0.0,175.16666666666666,0.0,0
5256,0,0,0,0,[],0.0,0.0,175.2,0.0,0
5257,0,0,0,0,[],0.0,0.0,175.23333333333332,0.0,0
5258,0,0,0,0,[],0.0,0.0,175.26666666666668,0.0,0
5259,0,0,0,0,[],0.0,0.0,175.3,0.0,0
5260,0,0,0,0,[],0.0,0.0,175.33333333333334,0.0,0
5261,0,0,0,0,[],0.0,0.0,175.36666666666667,0.0,0
5262,0,0,0,0,[],0.0,0.0,175.4,0.0,0
5263,0,0,0,0,[],0.0,0.0,175.43333333333334,0.0,0
5264,0,0,0,0,[],0.0,0.0,175.46666666666667,0.0,0
5265,0,0,0,0,[],0.0,0.0,175.5,0.0,0
5266,0,0,0,0,[],0.0,0.0,175.53333333333333,0.0,0
5267,0,0,0,0,[],0.0,0.0,175.56666666666666,0.0,0
5268,0,0,0,0,[],0.0,0.0,175.6,0.0,0
5269,0,0,0,0,[],0.0,0.0,175.63333333333333,0.0,0
5270,0,0,0,0,[],0.0,0.0,175.66666666666666,0.0,0
5271,0,0,0,0,[],0.0,0.0,175.7,0.0,0
5272,0,0,0,0,[],0.0,0.0,175.73333333333332,0.0,0
5273,0,0,0,0,[],0.0,0.0,175.76666666666668,0.0,0
5274,0,0,0,0,[],0.0,0.0,175.8,0.0,0
5275,0,0,0,0,[],0.0,0.0,175.83333333333334,0.0,0
5276,0,0,0,0,[],0.0,0.0,175.86666666666667,0.0,0
5277,0,0,0,0,[],0.0,0.0,175.9,0.0,0
5278,0,0,0,0,[],0.0,0.0,175.93333333333334,0.0,0
5279,0,0,0,0,[],0.0,0.0,175.96666666666667,0.0,0
5280,0,0,0,0,[],0.0,0.0,176.0,0.0,0
5281,0,0,0,0,[],0.0,0.0,176.03333333333333,0.0,0
5282,0,0,0,0,[],0.0,0.0,176.06666666666666,0.0,0
5283,0,0,0,0,[],0.0,0.0,176.1,0.0,0
5284,0,0,0,0,[],0.0,0.0,176.13333333333333,0.0,0
5285,0,0,0,0,[],0.0,0.0,176.16666666666666,0.0,0
5286,0,0,0,0,[],0.0,0.0,176.2,0.0,0
5287,0,0,0,0,[],0.0,0.0,176.23333333333332,0.0,0
5288,0,0,0,0,[],0.0,0.0,176.26666666666668,0.0,0
5289,0,0,0,0,[],0.0,0.0,176.3,0.0,0
5290,0,0,0,0,[],0.0,0.0,176.33333333333334,0.0,0
5291,0,0,0,0,[],0.0,0.0,176.36666666666667,0.0,0
5292,0,0,0,0,[],0.0,0.0,176.4,0.0,0
5293,0,0,0,0,[],0.0,0.0,176.43333333333334,0.0,0
5294,0,0,0,0,[],0.0,0.0,176.46666666666667,0.0,0
5295,0,0,0,0,[],0.0,0.0,176.5,0.0,0
5296,0,0,0,0,[],0.0,0.0,176.53333333333333,0.0,0
5297,0,0,0,0,[],0.0,0.0,176.56666666666666,0.0,0
5298,0,0,0,0,[],0.0,0.0,176.6,0.0,0
5299,0,0,0,0,[],0.0,0.0,176.63333333333333,0.0,0
5300,0,0,0,0,[],0.0,0.0,176.66666666666666,0.0,0
5301,0,0,0,0,[],0.0,0.0,176.7,0.0,0
5302,0,0,0,0,[],0.0,0.0,176.73333333333332,0.0,0
5303,0,0,0,0,[],0.0,0.0,176.76666666666668,0.0,0
5304,0,0,0,0,[],0.0,0.0,176.8,0.0,0
5305,0,0,0,0,[],0.0,0.0,176.83333333333334,0.0,0
5306,0,0,0,0,[],0.0,0.0,176.86666666666667,0.0,0
5307,0,0,0,0,[],0.0,0.0,176.9,0.0,0
5308,0,0,0,0,[],0.0,0.0,176.93333333333334,0.0,0
5309,0,0,0,0,[],0.0,0.0,176.96666666666667,0.0,0
5310,0,0,0,0,[],0.0,0.0,177.0,0.0,0
5311,0,0,0,0,[],0.0,0.0,177.03333333333333,0.0,0
5312,0,0,0,0,[],0.0,0.0,177.06666666666666,0.0,0
5313,0,0,0,0,[],0.0,0.0,177.1,0.0,0
5314,0,0,0,0,[],0.0,0.0,177.13333333333333,0.0,0
5315,0,0,0,0,[],0.0,0.0,177.16666666666666,0.0,0
5316,0,0,0,0,[],0.0,0.0,177.2,0.0,0
5317,0,0,0,0,[],0.0,0.0,177.23333333333332,0.0,0
5318,0,0,0,0,[],0.0,0.0,177.26666666666668,0.0,0
5319,0,0,0,0,[],0.0,0.0,177.3,0.0,0
5320,0,0,0,0,[],0.0,0.0,177.33333333333334,0.0,0
5321,0,0,0,0,[],0.0,0.0,177.36666666666667,0.0,0
5322,0,0,0,0,[],0.0,0.0,177.4,0.0,0
5323,0,0,0,0,[],0.0,0.0,177.43333333333334,0.0,0
5324,0,0,0,0,[],0.0,0.0,177.46666666666667,0.0,0
5325,0,0,0,0,[],0.0,0.0,177.5,0.0,0
5326,0,0,0,0,[],0.0,0.0,177.53333333333333,0.0,0
5327,0,0,0,0,[],0.0,0.0,177.56666666666666,0.0,0
5328,0,0,0,0,[],0.0,0.0,177.6,0.0,0
5329,0,0,0,0,[],0.0,0.0,177.63333333333333,0.0,0
5330,0,0,0,0,[],0.0,0.0,177.66666666666666,0.0,0
5331,0,0,0,0,[],0.0,0.0,177.7,0.0,0
5332,0,0,0,0,[],0.0,0.0,177.73333333333332,0.0,0
5333,0,0,0,0,[],0.0,0.0,177.76666666666668,0.0,0
5334,0,0,0,0,[],0.0,0.0,177.8,0.0,0
5335,0,0,0,0,[],0.0,0.0,177.83333333333334,0.0,0
5336,0,0,0,0,[],0.0,0.0,177.86666666666667,0.0,0
5337,0,0,0,0,[],0.0,0.0,177.9,0.0,0
5338,0,0,0,0,[],0.0,0.0,177.93333333333334,0.0,0
5339,0,0,0,0,[],0.0,0.0,177.96666666666667,0.0,0
5340,0,0,0,0,[],0.0,0.0,178.0,0.0,0
5341,0,0,0,0,[],0.0,0.0,178.03333333333333,0.0,0
5342,0,0,0,0,[],0.0,0.0,178.06666666666666,0.0,0
5343,0,0,0,0,[],0.0,0.0,178.1,0.0,0
5344,0,0,0,0,[],0.0,0.0,178.13333333333333,0.0,0
5345,0,0,0,0,[],0.0,0.0,178.16666666666666,0.0,0
5346,0,0,0,0,[],0.0,0.0,178.2,0.0,0
5347,0,0,0,0,[],0.0,0.0,178.23333333333332,0.0,0
5348,0,0,0,0,[],0.0,0.0,178.26666666666668,0.0,0
5349,0,0,0,0,[],0.0,0.0,178.3,0.0,0
5350,0,0,0,0,[],0.0,0.0,178.33333333333334,0.0,0
5351,0,0,0,0,[],0.0,0.0,178.36666666666667,0.0,0
5352,0,0,0,0,[],0.0,0.0,178.4,0.0,0
5353,0,0,0,0,[],0.0,0.0,178.43333333333334,0.0,0
5354,0,0,0,0,[],0.0,0.0,178.46666666666667,0.0,0
5355,0,0,0,0,[],0.0,0.0,178.5,0.0,0
5356,0,0,0,0,[],0.0,0.0,178.53333333333333,0.0,0
5357,0,0,0,0,[],0.0,0.0,178.56666666666666,0.0,0
5358,0,0,0,0,[],0.0,0.0,178.6,0.0,0
5359,0,0,0,0,[],0.0,0.0,178.63333333333333,0.0,0
5360,0,0,0,0,[],0.0,0.0,178.66666666666666,0.0,0
5361,0,0,0,0,[],0.0,0.0,178.7,0.0,0
5362,0,0,0,0,[],0.0,0.0,178.73333333333332,0.0,0
5363,0,0,0,0,[],0.0,0.0,178.76666666666668,0.0,0
5364,0,0,0,0,[],0.0,0.0,178.8,0.0,0
5365,0,0,0,0,[],0.0,0.0,178.83333333333334,0.0,0
5366,0,0,0,0,[],0.0,0.0,178.86666666666667,0.0,0
5367,0,0,0,0,[],0.0,0.0,178.9,0.0,0
5368,0,0,0,0,[],0.0,0.0,178.93333333333334,0.0,0
5369,0,0,0,0,[],0.0,0.0,178.96666666666667,0.0,0
5370,0,0,0,0,[],0.0,0.0,179.0,0.0,0
5371,0,0,0,0,[],0.0,0.0,179.03333333333333,0.0,0
5372,0,0,0,0,[],0.0,0.0,179.06666666666666,0.0,0
5373,0,0,0,0,[],0.0,0.0,179.1,0.0,0
5374,0,0,0,0,[],0.0,0.0,179.13333333333333,0.0,0
5375,0,0,0,0,[],0.0,0.0,179.16666666666666,0.0,0
5376,0,0,0,0,[],0.0,0.0,179.2,0.0,0
5377,0,0,0,0,[],0.0,0.0,179.23333333333332,0.0,0
5378,0,0,0,0,[],0.0,0.0,179.26666666666668,0.0,0
5379,0,0,0,0,[],0.0,0.0,179.3,0.0,0
5380,0,0,0,0,[],0.0,0.0,179.33333333333334,0.0,0
5381,0,0,0,0,[],0.0,0.0,179.36666666666667,0.0,0
5382,0,0,0,0,[],0.0,0.0,179.4,0.0,0
5383,0,0,0,0,[],0.0,0.0,179.43333333333334,0.0,0
5384,0,0,0,0,[],0.0,0.0,179.46666666666667,0.0,0
5385,0,0,0,0,[],0.0,0.0,179.5,0.0,0
5386,0,0,0,0,[],0.0,0.0,179.53333333333333,0.0,0
5387,0,0,0,0,[],0.0,0.0,179.56666666666666,0.0,0
5388,0,0,0,0,[],0.0,0.0,179.6,0.0,0
5389,0,0,0,0,[],0.0,0.0,179.63333333333333,0.0,0
5390,0,0,0,0,[],0.0,0.0,179.66666666666666,0.0,0
5391,0,0,0,0,[],0.0,0.0,179.7,0.0,0
5392,0,0,0,0,[],0.0,0.0,179.73333333333332,0.0,0
5393,0,0,0,0,[],0.0,0.0,179.76666666666668,0.0,0
5394,0,0,0,0,[],0.0,0.0,179.8,0.0,0
5395,0,0,0,0,[],0.0,0.0,179.83333333333334,0.0,0
5396,0,0,0,0,[],0.0,0.0,179.86666666666667,0.0,0
5397,0,0,0,0,[],0.0,0.0,179.9,0.0,0
5398,0,0,0,0,[],0.0,0.0,179.93333333333334,0.0,0
5399,0,0,0,0,[],0.0,0.0,179.96666666666667,0.0,0
5400,0,0,0,0,[],0.0,0.0,180.0,0.0,0
5401,0,0,0,0,[],0.0,0.0,180.03333333333333,0.0,0
5402,0,0,0,0,[],0.0,0.0,180.06666666666666,0.0,0
5403,0,0,0,0,[],0.0,0.0,180.1,0.0,0
5404,0,0,0,0,[],0.0,0.0,180.13333333333333,0.0,0
5405,0,0,0,0,[],0.0,0.0,180.16666666666666,0.0,0
5406,0,0,0,0,[],0.0,0.0,180.2,0.0,0
5407,0,0,0,0,[],0.0,0.0,180.23333333333332,0.0,0
5408,0,0,0,0,[],0.0,0.0,180.26666666666668,0.0,0
5409,0,0,0,0,[],0.0,0.0,180.3,0.0,0
5410,0,0,0,0,[],0.0,0.0,180.33333333333334,0.0,0
5411,0,0,0,0,[],0.0,0.0,180.36666666666667,0.0,0
5412,0,0,0,0,[],0.0,0.0,180.4,0.0,0
5413,0,0,0,0,[],0.0,0.0,180.43333333333334,0.0,0
5414,0,0,0,0,[],0.0,0.0,180.46666666666667,0.0,0
5415,0,0,0,0,[],0.0,0.0,180.5,0.0,0
5416,0,0,0,0,[],0.0,0.0,180.53333333333333,0.0,0
5417,0,0,0,0,[],0.0,0.0,180.56666666666666,0.0,0
5418,0,0,0,0,[],0.0,0.0,180.6,0.0,0
5419,0,0,0,0,[],0.0,0.0,180.63333333333333,0.0,0
5420,0,0,0,0,[],0.0,0.0,180.66666666666666,0.0,0
5421,0,0,0,0,[],0.0,0.0,180.7,0.0,0
5422,0,0,0,0,[],0.0,0.0,180.73333333333332,0.0,0
5423,0,0,0,0,[],0.0,0.0,180.76666666666668,0.0,0
5424,0,0,0,0,[],0.0,0.0,180.8,0.0,0
5425,0,0,0,0,[],0.0,0.0,180.83333333333334,0.0,0
5426,0,0,0,0,[],0.0,0.0,180.86666666666667,0.0,0
5427,0,0,0,0,[],0.0,0.0,180.9,0.0,0
5428,0,0,0,0,[],0.0,0.0,180.93333333333334,0.0,0
5429,0,0,0,0,[],0.0,0.0,180.96666666666667,0.0,0
5430,0,0,0,0,[],0.0,0.0,181.0,0.0,0
5431,0,0,0,0,[],0.0,0.0,181.03333333333333,0.0,0
5432,0,0,0,0,[],0.0,0.0,181.06666666666666,0.0,0
5433,0,0,0,0,[],0.0,0.0,181.1,0.0,0
5434,0,0,0,0,[],0.0,0.0,181.13333333333333,0.0,0
5435,0,0,0,0,[],0.0,0.0,181.16666666666666,0.0,0
5436,0,0,0,0,[],0.0,0.0,181.2,0.0,0
5437,0,0,0,0,[],0.0,0.0,181.23333333333332,0.0,0
5438,0,0,0,0,[],0.0,0.0,181.26666666666668,0.0,0
5439,0,0,0,0,[],0.0,0.0,181.3,0.0,0
5440,0,0,0,0,[],0.0,0.0,181.33333333333334,0.0,0
5441,0,0,0,0,[],0.0,0.0,181.36666666666667,0.0,0
5442,0,0,0,0,[],0.0,0.0,181.4,0.0,0
5443,0,0,0,0,[],0.0,0.0,181.43333333333334,0.0,0
5444,0,0,0,0,[],0.0,0.0,181.46666666666667,0.0,0
5445,0,0,0,0,[],0.0,0.0,181.5,0.0,0
5446,0,0,0,0,[],0.0,0.0,181.53333333333333,0.0,0
5447,0,0,0,0,[],0.0,0.0,181.56666666666666,0.0,0
5448,0,0,0,0,[],0.0,0.0,181.6,0.0,0
5449,0,0,0,0,[],0.0,0.0,181.63333333333333,0.0,0
5450,0,0,0,0,[],0.0,0.0,181.66666666666666,0.0,0
5451,0,0,0,0,[],0.0,0.0,181.7,0.0,0
5452,0,0,0,0,[],0.0,0.0,181.73333333333332,0.0,0
5453,0,0,0,0,[],0.0,0.0,181.76666666666668,0.0,0
5454,0,0,0,0,[],0.0,0.0,181.8,0.0,0
5455,0,0,0,0,[],0.0,0.0,181.83333333333334,0.0,0
5456,0,0,0,0,[],0.0,0.0,181.86666666666667,0.0,0
5457,0,0,0,0,[],0.0,0.0,181.9,0.0,0
5458,0,0,0,0,[],0.0,0.0,181.93333333333334,0.0,0
5459,0,0,0,0,[],0.0,0.0,181.96666666666667,0.0,0
5460,0,0,0,0,[],0.0,0.0,182.0,0.0,0
5461,0,0,0,0,[],0.0,0.0,182.03333333333333,0.0,0
5462,0,0,0,0,[],0.0,0.0,182.06666666666666,0.0,0
5463,0,0,0,0,[],0.0,0.0,182.1,0.0,0
5464,0,0,0,0,[],0.0,0.0,182.13333333333333,0.0,0
5465,0,0,0,0,[],0.0,0.0,182.16666666666666,0.0,0
5466,0,0,0,0,[],0.0,0.0,182.2,0.0,0
5467,0,0,0,0,[],0.0,0.0,182.23333333333332,0.0,0
5468,0,0,0,0,[],0.0,0.0,182.26666666666668,0.0,0
5469,0,0,0,0,[],0.0,0.0,182.3,0.0,0
5470,0,0,0,0,[],0.0,0.0,182.33333333333334,0.0,0
5471,0,0,0,0,[],0.0,0.0,182.36666666666667,0.0,0
5472,0,0,0,0,[],0.0,0.0,182.4,0.0,0
5473,0,0,0,0,[],0.0,0.0,182.43333333333334,0.0,0
5474,0,0,0,0,[],0.0,0.0,182.46666666666667,0.0,0
5475,0,0,0,0,[],0.0,0.0,182.5,0.0,0
5476,0,0,0,0,[],0.0,0.0,182.53333333333333,0.0,0
5477,0,0,0,0,[],0.0,0.0,182.56666666666666,0.0,0
5478,0,0,0,0,[],0.0,0.0,182.6,0.0,0
5479,0,0,0,0,[],0.0,0.0,182.63333333333333,0.0,0
5480,0,0,0,0,[],0.0,0.0,182.66666666666666,0.0,0
5481,0,0,0,0,[],0.0,0.0,182.7,0.0,0
5482,0,0,0,0,[],0.0,0.0,182.73333333333332,0.0,0
5483,0,0,0,0,[],0.0,0.0,182.76666666666668,0.0,0
5484,0,0,0,0,[],0.0,0.0,182.8,0.0,0
5485,0,0,0,0,[],0.0,0.0,182.83333333333334,0.0,0
5486,0,0,0,0,[],0.0,0.0,182.86666666666667,0.0,0
5487,0,0,0,0,[],0.0,0.0,182.9,0.0,0
5488,0,0,0,0,[],0.0,0.0,182.93333333333334,0.0,0
5489,0,0,0,0,[],0.0,0.0,182.96666666666667,0.0,0
5490,0,0,0,0,[],0.0,0.0,183.0,0.0,0
5491,0,0,0,0,[],0.0,0.0,183.03333333333333,0.0,0
5492,0,0,0,0,[],0.0,0.0,183.06666666666666,0.0,0
5493,0,0,0,0,[],0.0,0.0,183.1,0.0,0
5494,0,0,0,0,[],0.0,0.0,183.13333333333333,0.0,0
5495,0,0,0,0,[],0.0,0.0,183.16666666666666,0.0,0
5496,0,0,0,0,[],0.0,0.0,183.2,0.0,0
5497,0,0,0,0,[],0.0,0.0,183.23333333333332,0.0,0
5498,0,0,0,0,[],0.0,0.0,183.26666666666668,0.0,0
5499,0,0,0,0,[],0.0,0.0,183.3,0.0,0
5500,0,0,0,0,[],0.0,0.0,183.33333333333334,0.0,0
5501,0,0,0,0,[],0.0,0.0,183.36666666666667,0.0,0
5502,0,0,0,0,[],0.0,0.0,183.4,0.0,0
5503,0,0,0,0,[],0.0,0.0,183.43333333333334,0.0,0
5504,0,0,0,0,[],0.0,0.0,183.46666666666667,0.0,0
5505,0,0,0,0,[],0.0,0.0,183.5,0.0,0
5506,0,0,0,0,[],0.0,0.0,183.53333333333333,0.0,0
5507,0,0,0,0,[],0.0,0.0,183.56666666666666,0.0,0
5508,0,0,0,0,[],0.0,0.0,183.6,0.0,0
5509,0,0,0,0,[],0.0,0.0,183.63333333333333,0.0,0
5510,0,0,0,0,[],0.0,0.0,183.66666666666666,0.0,0
5511,0,0,0,0,[],0.0,0.0,183.7,0.0,0
5512,0,0,0,0,[],0.0,0.0,183.73333333333332,0.0,0
5513,0,0,0,0,[],0.0,0.0,183.76666666666668,0.0,0
