Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
8046,0,0,0,0,[],0.0,0.0,268.2,0.0,0
8047,0,0,0,0,[],0.0,0.0,268.23333333333335,0.0,0
8048,0,0,0,0,[],0.0,0.0,268.26666666666665,0.0,0
8049,0,0,0,0,[],0.0,0.0,268.3,0.0,0
8050,0,0,0,0,[],0.0,0.0,268.3333333333333,0.0,0
8051,0,0,0,0,[],0.0,0.0,268.3666666666667,0.0,0
8052,0,0,0,0,[],0.0,0.0,268.4,0.0,0
8053,0,0,0,0,[],0.0,0.0,268.43333333333334,0.0,0
8054,0,0,0,0,[],0.0,0.0,268.46666666666664,0.0,0
8055,0,0,0,0,[],0.0,0.0,268.5,0.0,0
8056,0,0,0,0,[],0.0,0.0,268.53333333333336,0.0,0
8057,0,0,0,0,[],0.0,0.0,268.56666666666666,0.0,0
8058,0,0,0,0,[],0.0,0.0,268.6,0.0,0
8059,0,0,0,0,[],0.0,0.0,268.6333333333333,0.0,0
8060,0,0,0,0,[],0.0,0.0,268.6666666666667,0.0,0
8061,0,0,0,0,[],0.0,0.0,268.7,0.0,0
8062,0,0,0,0,[],0.0,0.0,268.73333333333335,0.0,0
8063,0,0,0,0,[],0.0,0.0,268.76666666666665,0.0,0
8064,0,0,0,0,[],0.0,0.0,268.8,0.0,0
8065,0,0,0,0,[],0.0,0.0,268.8333333333333,0.0,0
8066,0,0,0,0,[],0.0,0.0,268.8666666666667,0.0,0
8067,0,0,0,0,[],0.0,0.0,268.9,0.0,0
8068,0,0,0,0,[],0.0,0.0,268.93333333333334,0.0,0
8069,0,0,0,0,[],0.0,0.0,268.96666666666664,0.0,0
8070,0,0,0,0,[],0.0,0.0,269.0,0.0,0
8071,0,0,0,0,[],0.0,0.0,269.03333333333336,0.0,0
8072,0,0,0,0,[],0.0,0.0,269.06666666666666,0.0,0
8073,0,0,0,0,[],0.0,0.0,269.1,0.0,0
8074,0,0,0,0,[],0.0,0.0,269.1333333333333,0.0,0
8075,0,0,0,0,[],0.0,0.0,269.1666666666667,0.0,0
8076,0,0,0,0,[],0.0,0.0,269.2,0.0,0
8077,0,0,0,0,[],0.0,0.0,269.23333333333335,0.0,0
8078,0,0,0,0,[],0.0,0.0,269.26666666666665,0.0,0
8079,0,0,0,0,[],0.0,0.0,269.3,0.0,0
8080,0,0,0,0,[],0.0,0.0,269.3333333333333,0.0,0
8081,0,0,0,0,[],0.0,0.0,269.3666666666667,0.0,0
8082,0,0,0,0,[],0.0,0.0,269.4,0.0,0
8083,0,0,0,0,[],0.0,0.0,269.43333333333334,0.0,0
8084,0,0,0,0,[],0.0,0.0,269.46666666666664,0.0,0
8085,0,0,0,0,[],0.0,0.0,269.5,0.0,0
8086,0,0,0,0,[],0.0,0.0,269.53333333333336,0.0,0
8087,0,0,0,0,[],0.0,0.0,269.56666666666666,0.0,0
8088,0,0,0,0,[],0.0,0.0,269.6,0.0,0
8089,0,0,0,0,[],0.0,0.0,269.6333333333333,0.0,0
8090,0,0,0,0,[],0.0,0.0,269.6666666666667,0.0,0
8091,0,0,0,0,[],0.0,0.0,269.7,0.0,0
8092,0,0,0,0,[],0.0,0.0,269.73333333333335,0.0,0
8093,0,0,0,0,[],0.0,0.0,269.76666666666665,0.0,0
8094,0,0,0,0,[],0.0,0.0,269.8,0.0,0
8095,0,0,0,0,[],0.0,0.0,269.8333333333333,0.0,0
8096,0,0,0,0,[],0.0,0.0,269.8666666666667,0.0,0
8097,0,0,0,0,[],0.0,0.0,269.9,0.0,0
8098,0,0,0,0,[],0.0,0.0,269.93333333333334,0.0,0
8099,0,0,0,0,[],0.0,0.0,269.96666666666664,0.0,0
8100,0,0,0,0,[],0.0,0.0,270.0,0.0,0
8101,0,0,0,0,[],0.0,0.0,270.03333333333336,0.0,0
8102,0,0,0,0,[],0.0,0.0,270.06666666666666,0.0,0
8103,0,0,0,0,[],0.0,0.0,270.1,0.0,0
8104,0,0,0,0,[],0.0,0.0,270.1333333333333,0.0,0
8105,0,0,0,0,[],0.0,0.0,270.1666666666667,0.0,0
8106,0,0,0,0,[],0.0,0.0,270.2,0.0,0
8107,0,0,0,0,[],0.0,0.0,270.23333333333335,0.0,0
8108,0,0,0,0,[],0.0,0.0,270.26666666666665,0.0,0
8109,0,0,0,0,[],0.0,0.0,270.3,0.0,0
8110,0,0,0,0,[],0.0,0.0,270.3333333333333,0.0,0
8111,0,0,0,0,[],0.0,0.0,270.3666666666667,0.0,0
8112,0,0,0,0,[],0.0,0.0,270.4,0.0,0
8113,0,0,0,0,[],0.0,0.0,270.43333333333334,0.0,0
8114,0,0,0,0,[],0.0,0.0,270.46666666666664,0.0,0
8115,0,0,0,0,[],0.0,0.0,270.5,0.0,0
8116,0,0,0,0,[],0.0,0.0,270.53333333333336,0.0,0
8117,0,0,0,0,[],0.0,0.0,270.56666666666666,0.0,0
8118,0,0,0,0,[],0.0,0.0,270.6,0.0,0
8119,0,0,0,0,[],0.0,0.0,270.6333333333333,0.0,0
8120,0,0,0,0,[],0.0,0.0,270.6666666666667,0.0,0
8121,0,0,0,0,[],0.0,0.0,270.7,0.0,0
8122,0,0,0,0,[],0.0,0.0,270.73333333333335,0.0,0
8123,0,0,0,0,[],0.0,0.0,270.76666666666665,0.0,0
8124,0,0,0,0,[],0.0,0.0,270.8,0.0,0
8125,0,0,0,0,[],0.0,0.0,270.8333333333333,0.0,0
8126,0,0,0,0,[],0.0,0.0,270.8666666666667,0.0,0
8127,0,0,0,0,[],0.0,0.0,270.9,0.0,0
8128,0,0,0,0,[],0.0,0.0,270.93333333333334,0.0,0
8129,0,0,0,0,[],0.0,0.0,270.96666666666664,0.0,0
8130,0,0,0,0,[],0.0,0.0,271.0,0.0,0
8131,0,0,0,0,[],0.0,0.0,271.03333333333336,0.0,0
8132,0,0,0,0,[],0.0,0.0,271.06666666666666,0.0,0
8133,0,0,0,0,[],0.0,0.0,271.1,0.0,0
8134,0,0,0,0,[],0.0,0.0,271.1333333333333,0.0,0
8135,0,0,0,0,[],0.0,0.0,271.1666666666667,0.0,0
8136,0,0,0,0,[],0.0,0.0,271.2,0.0,0
8137,0,0,0,0,[],0.0,0.0,271.23333333333335,0.0,0
8138,0,0,0,0,[],0.0,0.0,271.26666666666665,0.0,0
8139,0,0,0,0,[],0.0,0.0,271.3,0.0,0
8140,0,0,0,0,[],0.0,0.0,271.3333333333333,0.0,0
8141,0,0,0,0,[],0.0,0.0,271.3666666666667,0.0,0
8142,0,0,0,0,[],0.0,0.0,271.4,0.0,0
8143,0,0,0,0,[],0.0,0.0,271.43333333333334,0.0,0
8144,0,0,0,0,[],0.0,0.0,271.46666666666664,0.0,0
8145,0,0,0,0,[],0.0,0.0,271.5,0.0,0
8146,0,0,0,0,[],0.0,0.0,271.53333333333336,0.0,0
8147,0,0,0,0,[],0.0,0.0,271.56666666666666,0.0,0
8148,0,0,0,0,[],0.0,0.0,271.6,0.0,0
8149,0,0,0,0,[],0.0,0.0,271.6333333333333,0.0,0
8150,0,0,0,0,[],0.0,0.0,271.6666666666667,0.0,0
8151,0,0,0,0,[],0.0,0.0,271.7,0.0,0
8152,0,0,0,0,[],0.0,0.0,271.73333333333335,0.0,0
8153,0,0,0,0,[],0.0,0.0,271.76666666666665,0.0,0
8154,0,0,0,0,[],0.0,0.0,271.8,0.0,0
8155,0,0,0,0,[],0.0,0.0,271.8333333333333,0.0,0
8156,0,0,0,0,[],0.0,0.0,271.8666666666667,0.0,0
8157,0,0,0,0,[],0.0,0.0,271.9,0.0,0
8158,0,0,0,0,[],0.0,0.0,271.93333333333334,0.0,0
8159,0,0,0,0,[],0.0,0.0,271.96666666666664,0.0,0
8160,0,0,0,0,[],0.0,0.0,272.0,0.0,0
8161,0,0,0,0,[],0.0,0.0,272.03333333333336,0.0,0
8162,0,0,0,0,[],0.0,0.0,272.06666666666666,0.0,0
8163,0,0,0,0,[],0.0,0.0,272.1,0.0,0
8164,0,0,0,0,[],0.0,0.0,272.1333333333333,0.0,0
8165,0,0,0,0,[],0.0,0.0,272.1666666666667,0.0,0
8166,0,0,0,0,[],0.0,0.0,272.2,0.0,0
8167,0,0,0,0,[],0.0,0.0,272.23333333333335,0.0,0
8168,0,0,0,0,[],0.0,0.0,272.26666666666665,0.0,0
8169,0,0,0,0,[],0.0,0.0,272.3,0.0,0
8170,0,0,0,0,[],0.0,0.0,272.3333333333333,0.0,0
8171,0,0,0,0,[],0.0,0.0,272.3666666666667,0.0,0
8172,0,0,0,0,[],0.0,0.0,272.4,0.0,0
8173,0,0,0,0,[],0.0,0.0,272.43333333333334,0.0,0
8174,0,0,0,0,[],0.0,0.0,272.46666666666664,0.0,0
8175,0,0,0,0,[],0.0,0.0,272.5,0.0,0
8176,0,0,0,0,[],0.0,0.0,272.53333333333336,0.0,0
8177,0,0,0,0,[],0.0,0.0,272.56666666666666,0.0,0
8178,0,0,0,0,[],0.0,0.0,272.6,0.0,0
8179,0,0,0,0,[],0.0,0.0,272.6333333333333,0.0,0
8180,0,0,0,0,[],0.0,0.0,272.6666666666667,0.0,0
8181,0,0,0,0,[],0.0,0.0,272.7,0.0,0
8182,0,0,0,0,[],0.0,0.0,272.73333333333335,0.0,0
8183,0,0,0,0,[],0.0,0.0,272.76666666666665,0.0,0
8184,0,0,0,0,[],0.0,0.0,272.8,0.0,0
8185,0,0,0,0,[],0.0,0.0,272.8333333333333,0.0,0
8186,0,0,0,0,[],0.0,0.0,272.8666666666667,0.0,0
8187,0,0,0,0,[],0.0,0.0,272.9,0.0,0
8188,0,0,0,0,[],0.0,0.0,272.93333333333334,0.0,0
8189,0,0,0,0,[],0.0,0.0,272.96666666666664,0.0,0
8190,0,0,0,0,[],0.0,0.0,273.0,0.0,0
8191,0,0,0,0,[],0.0,0.0,273.03333333333336,0.0,0
8192,0,0,0,0,[],0.0,0.0,273.06666666666666,0.0,0
8193,0,0,0,0,[],0.0,0.0,273.1,0.0,0
8194,0,0,0,0,[],0.0,0.0,273.1333333333333,0.0,0
8195,0,0,0,0,[],0.0,0.0,273.1666666666667,0.0,0
8196,0,0,0,0,[],0.0,0.0,273.2,0.0,0
8197,0,0,0,0,[],0.0,0.0,273.23333333333335,0.0,0
8198,0,0,0,0,[],0.0,0.0,273.26666666666665,0.0,0
8199,0,0,0,0,[],0.0,0.0,273.3,0.0,0
8200,0,0,0,0,[],0.0,0.0,273.3333333333333,0.0,0
8201,0,0,0,0,[],0.0,0.0,273.3666666666667,0.0,0
8202,0,0,0,0,[],0.0,0.0,273.4,0.0,0
8203,0,0,0,0,[],0.0,0.0,273.43333333333334,0.0,0
8204,0,0,0,0,[],0.0,0.0,273.46666666666664,0.0,0
8205,0,0,0,0,[],0.0,0.0,273.5,0.0,0
8206,0,0,0,0,[],0.0,0.0,273.53333333333336,0.0,0
8207,0,0,0,0,[],0.0,0.0,273.56666666666666,0.0,0
8208,0,0,0,0,[],0.0,0.0,273.6,0.0,0
8209,0,0,0,0,[],0.0,0.0,273.6333333333333,0.0,0
8210,0,0,0,0,[],0.0,0.0,273.6666666666667,0.0,0
8211,0,0,0,0,[],0.0,0.0,273.7,0.0,0
8212,0,0,0,0,[],0.0,0.0,273.73333333333335,0.0,0
8213,0,0,0,0,[],0.0,0.0,273.76666666666665,0.0,0
8214,0,0,0,0,[],0.0,0.0,273.8,0.0,0
8215,0,0,0,0,[],0.0,0.0,273.8333333333333,0.0,0
8216,0,0,0,0,[],0.0,0.0,273.8666666666667,0.0,0
8217,0,0,0,0,[],0.0,0.0,273.9,0.0,0
8218,0,0,0,0,[],0.0,0.0,273.93333333333334,0.0,0
8219,0,0,0,0,[],0.0,0.0,273.96666666666664,0.0,0
8220,0,0,0,0,[],0.0,0.0,274.0,0.0,0
8221,0,0,0,0,[],0.0,0.0,274.03333333333336,0.0,0
8222,0,0,0,0,[],0.0,0.0,274.06666666666666,0.0,0
8223,0,0,0,0,[],0.0,0.0,274.1,0.0,0
8224,0,0,0,0,[],0.0,0.0,274.1333333333333,0.0,0
8225,0,0,0,0,[],0.0,0.0,274.1666666666667,0.0,0
8226,0,0,0,0,[],0.0,0.0,274.2,0.0,0
8227,0,0,0,0,[],0.0,0.0,274.23333333333335,0.0,0
8228,0,0,0,0,[],0.0,0.0,274.26666666666665,0.0,0
8229,0,0,0,0,[],0.0,0.0,274.3,0.0,0
8230,0,0,0,0,[],0.0,0.0,274.3333333333333,0.0,0
8231,0,0,0,0,[],0.0,0.0,274.3666666666667,0.0,0
8232,0,0,0,0,[],0.0,0.0,274.4,0.0,0
8233,0,0,0,0,[],0.0,0.0,274.43333333333334,0.0,0
8234,0,0,0,0,[],0.0,0.0,274.46666666666664,0.0,0
8235,0,0,0,0,[],0.0,0.0,274.5,0.0,0
8236,0,0,0,0,[],0.0,0.0,274.53333333333336,0.0,0
8237,0,0,0,0,[],0.0,0.0,274.56666666666666,0.0,0
8238,0,0,0,0,[],0.0,0.0,274.6,0.0,0
8239,0,0,0,0,[],0.0,0.0,274.6333333333333,0.0,0
8240,0,0,0,0,[],0.0,0.0,274.6666666666667,0.0,0
8241,0,0,0,0,[],0.0,0.0,274.7,0.0,0
8242,0,0,0,0,[],0.0,0.0,274.73333333333335,0.0,0
8243,0,0,0,0,[],0.0,0.0,274.76666666666665,0.0,0
8244,0,0,0,0,[],0.0,0.0,274.8,0.0,0
8245,0,0,0,0,[],0.0,0.0,274.8333333333333,0.0,0
8246,0,0,0,0,[],0.0,0.0,274.8666666666667,0.0,0
8247,0,0,0,0,[],0.0,0.0,274.9,0.0,0
8248,0,0,0,0,[],0.0,0.0,274.93333333333334,0.0,0
8249,0,0,0,0,[],0.0,0.0,274.96666666666664,0.0,0
8250,0,0,0,0,[],0.0,0.0,275.0,0.0,0
8251,0,0,0,0,[],0.0,0.0,275.03333333333336,0.0,0
8252,0,0,0,0,[],0.0,0.0,275.06666666666666,0.0,0
8253,0,0,0,0,[],0.0,0.0,275.1,0.0,0
8254,0,0,0,0,[],0.0,0.0,275.1333333333333,0.0,0
8255,0,0,0,0,[],0.0,0.0,275.1666666666667,0.0,0
8256,0,0,0,0,[],0.0,0.0,275.2,0.0,0
8257,0,0,0,0,[],0.0,0.0,275.23333333333335,0.0,0
8258,0,0,0,0,[],0.0,0.0,275.26666666666665,0.0,0
8259,0,0,0,0,[],0.0,0.0,275.3,0.0,0
8260,0,0,0,0,[],0.0,0.0,275.3333333333333,0.0,0
8261,0,0,0,0,[],0.0,0.0,275.3666666666667,0.0,0
8262,0,0,0,0,[],0.0,0.0,275.4,0.0,0
8263,0,0,0,0,[],0.0,0.0,275.43333333333334,0.0,0
8264,0,0,0,0,[],0.0,0.0,275.46666666666664,0.0,0
8265,0,0,0,0,[],0.0,0.0,275.5,0.0,0
8266,0,0,0,0,[],0.0,0.0,275.53333333333336,0.0,0
8267,0,0,0,0,[],0.0,0.0,275.56666666666666,0.0,0
8268,0,0,0,0,[],0.0,0.0,275.6,0.0,0
8269,0,0,0,0,[],0.0,0.0,275.6333333333333,0.0,0
8270,0,0,0,0,[],0.0,0.0,275.6666666666667,0.0,0
8271,0,0,0,0,[],0.0,0.0,275.7,0.0,0
8272,0,0,0,0,[],0.0,0.0,275.73333333333335,0.0,0
8273,0,0,0,0,[],0.0,0.0,275.76666666666665,0.0,0
8274,0,0,0,0,[],0.0,0.0,275.8,0.0,0
8275,0,0,0,0,[],0.0,0.0,275.8333333333333,0.0,0
8276,0,0,0,0,[],0.0,0.0,275.8666666666667,0.0,0
8277,0,0,0,0,[],0.0,0.0,275.9,0.0,0
8278,0,0,0,0,[],0.0,0.0,275.93333333333334,0.0,0
8279,0,0,0,0,[],0.0,0.0,275.96666666666664,0.0,0
8280,0,0,0,0,[],0.0,0.0,276.0,0.0,0
8281,0,0,0,0,[],0.0,0.0,276.03333333333336,0.0,0
8282,0,0,0,0,[],0.0,0.0,276.06666666666666,0.0,0
8283,0,0,0,0,[],0.0,0.0,276.1,0.0,0
8284,0,0,0,0,[],0.0,0.0,276.1333333333333,0.0,0
8285,0,0,0,0,[],0.0,0.0,276.1666666666667,0.0,0
8286,0,0,0,0,[],0.0,0.0,276.2,0.0,0
8287,0,0,0,0,[],0.0,0.0,276.23333333333335,0.0,0
8288,0,0,0,0,[],0.0,0.0,276.26666666666665,0.0,0
8289,0,0,0,0,[],0.0,0.0,276.3,0.0,0
8290,0,0,0,0,[],0.0,0.0,276.3333333333333,0.0,0
8291,0,0,0,0,[],0.0,0.0,276.3666666666667,0.0,0
8292,0,0,0,0,[],0.0,0.0,276.4,0.0,0
8293,0,0,0,0,[],0.0,0.0,276.43333333333334,0.0,0
8294,0,0,0,0,[],0.0,0.0,276.46666666666664,0.0,0
8295,0,0,0,0,[],0.0,0.0,276.5,0.0,0
8296,0,0,0,0,[],0.0,0.0,276.53333333333336,0.0,0
8297,0,0,0,0,[],0.0,0.0,276.56666666666666,0.0,0
8298,0,0,0,0,[],0.0,0.0,276.6,0.0,0
8299,0,0,0,0,[],0.0,0.0,276.6333333333333,0.0,0
8300,0,0,0,0,[],0.0,0.0,276.6666666666667,0.0,0
8301,0,0,0,0,[],0.0,0.0,276.7,0.0,0
8302,0,0,0,0,[],0.0,0.0,276.73333333333335,0.0,0
8303,0,0,0,0,[],0.0,0.0,276.76666666666665,0.0,0
8304,0,0,0,0,[],0.0,0.0,276.8,0.0,0
8305,0,0,0,0,[],0.0,0.0,276.8333333333333,0.0,0
8306,0,0,0,0,[],0.0,0.0,276.8666666666667,0.0,0
8307,0,0,0,0,[],0.0,0.0,276.9,0.0,0
8308,0,0,0,0,[],0.0,0.0,276.93333333333334,0.0,0
8309,0,0,0,0,[],0.0,0.0,276.96666666666664,0.0,0
8310,0,0,0,0,[],0.0,0.0,277.0,0.0,0
8311,0,0,0,0,[],0.0,0.0,277.03333333333336,0.0,0
8312,0,0,0,0,[],0.0,0.0,277.06666666666666,0.0,0
8313,0,0,0,0,[],0.0,0.0,277.1,0.0,0
8314,0,0,0,0,[],0.0,0.0,277.1333333333333,0.0,0
8315,0,0,0,0,[],0.0,0.0,277.1666666666667,0.0,0
8316,0,0,0,0,[],0.0,0.0,277.2,0.0,0
8317,0,0,0,0,[],0.0,0.0,277.23333333333335,0.0,0
8318,0,0,0,0,[],0.0,0.0,277.26666666666665,0.0,0
8319,0,0,0,0,[],0.0,0.0,277.3,0.0,0
8320,0,0,0,0,[],0.0,0.0,277.3333333333333,0.0,0
8321,0,0,0,0,[],0.0,0.0,277.3666666666667,0.0,0
8322,0,0,0,0,[],0.0,0.0,277.4,0.0,0
8323,0,0,0,0,[],0.0,0.0,277.43333333333334,0.0,0
8324,0,0,0,0,[],0.0,0.0,277.46666666666664,0.0,0
8325,0,0,0,0,[],0.0,0.0,277.5,0.0,0
8326,0,0,0,0,[],0.0,0.0,277.53333333333336,0.0,0
8327,0,0,0,0,[],0.0,0.0,277.56666666666666,0.0,0
8328,0,0,0,0,[],0.0,0.0,277.6,0.0,0
8329,0,0,0,0,[],0.0,0.0,277.6333333333333,0.0,0
8330,0,0,0,0,[],0.0,0.0,277.6666666666667,0.0,0
8331,0,0,0,0,[],0.0,0.0,277.7,0.0,0
8332,0,0,0,0,[],0.0,0.0,277.73333333333335,0.0,0
8333,0,0,0,0,[],0.0,0.0,277.76666666666665,0.0,0
8334,0,0,0,0,[],0.0,0.0,277.8,0.0,0
8335,0,0,0,0,[],0.0,0.0,277.8333333333333,0.0,0
8336,0,0,0,0,[],0.0,0.0,277.8666666666667,0.0,0
8337,0,0,0,0,[],0.0,0.0,277.9,0.0,0
8338,0,0,0,0,[],0.0,0.0,277.93333333333334,0.0,0
8339,0,0,0,0,[],0.0,0.0,277.96666666666664,0.0,0
8340,0,0,0,0,[],0.0,0.0,278.0,0.0,0
8341,0,0,0,0,[],0.0,0.0,278.03333333333336,0.0,0
8342,0,0,0,0,[],0.0,0.0,278.06666666666666,0.0,0
8343,0,0,0,0,[],0.0,0.0,278.1,0.0,0
8344,0,0,0,0,[],0.0,0.0,278.1333333333333,0.0,0
8345,0,0,0,0,[],0.0,0.0,278.1666666666667,0.0,0
8346,0,0,0,0,[],0.0,0.0,278.2,0.0,0
8347,0,0,0,0,[],0.0,0.0,278.23333333333335,0.0,0
8348,0,0,0,0,[],0.0,0.0,278.26666666666665,0.0,0
8349,0,0,0,0,[],0.0,0.0,278.3,0.0,0
8350,0,0,0,0,[],0.0,0.0,278.3333333333333,0.0,0
8351,0,0,0,0,[],0.0,0.0,278.3666666666667,0.0,0
8352,0,0,0,0,[],0.0,0.0,278.4,0.0,0
8353,0,0,0,0,[],0.0,0.0,278.43333333333334,0.0,0
8354,0,0,0,0,[],0.0,0.0,278.46666666666664,0.0,0
8355,0,0,0,0,[],0.0,0.0,278.5,0.0,0
8356,0,0,0,0,[],0.0,0.0,278.53333333333336,0.0,0
8357,0,0,0,0,[],0.0,0.0,278.56666666666666,0.0,0
8358,0,0,0,0,[],0.0,0.0,278.6,0.0,0
8359,0,0,0,0,[],0.0,0.0,278.6333333333333,0.0,0
8360,0,0,0,0,[],0.0,0.0,278.6666666666667,0.0,0
8361,0,0,0,0,[],0.0,0.0,278.7,0.0,0
8362,0,0,0,0,[],0.0,0.0,278.73333333333335,0.0,0
8363,0,0,0,0,[],0.0,0.0,278.76666666666665,0.0,0
8364,0,0,0,0,[],0.0,0.0,278.8,0.0,0
8365,0,0,0,0,[],0.0,0.0,278.8333333333333,0.0,0
8366,0,0,0,0,[],0.0,0.0,278.8666666666667,0.0,0
8367,0,0,0,0,[],0.0,0.0,278.9,0.0,0
8368,0,0,0,0,[],0.0,0.0,278.93333333333334,0.0,0
8369,0,0,0,0,[],0.0,0.0,278.96666666666664,0.0,0
8370,0,0,0,0,[],0.0,0.0,279.0,0.0,0
8371,0,0,0,0,[],0.0,0.0,279.03333333333336,0.0,0
8372,0,0,0,0,[],0.0,0.0,279.06666666666666,0.0,0
8373,0,0,0,0,[],0.0,0.0,279.1,0.0,0
8374,0,0,0,0,[],0.0,0.0,279.1333333333333,0.0,0
8375,0,0,0,0,[],0.0,0.0,279.1666666666667,0.0,0
8376,0,0,0,0,[],0.0,0.0,279.2,0.0,0
8377,0,0,0,0,[],0.0,0.0,279.23333333333335,0.0,0
8378,0,0,0,0,[],0.0,0.0,279.26666666666665,0.0,0
8379,0,0,0,0,[],0.0,0.0,279.3,0.0,0
8380,0,0,0,0,[],0.0,0.0,279.3333333333333,0.0,0
8381,0,0,0,0,[],0.0,0.0,279.3666666666667,0.0,0
8382,0,0,0,0,[],0.0,0.0,279.4,0.0,0
8383,0,0,0,0,[],0.0,0.0,279.43333333333334,0.0,0
8384,0,0,0,0,[],0.0,0.0,279.46666666666664,0.0,0
8385,0,0,0,0,[],0.0,0.0,279.5,0.0,0
8386,0,0,0,0,[],0.0,0.0,279.53333333333336,0.0,0
8387,0,0,0,0,[],0.0,0.0,279.56666666666666,0.0,0
8388,0,0,0,0,[],0.0,0.0,279.6,0.0,0
8389,0,0,0,0,[],0.0,0.0,279.6333333333333,0.0,0
8390,0,0,0,0,[],0.0,0.0,279.6666666666667,0.0,0
8391,0,0,0,0,[],0.0,0.0,279.7,0.0,0
8392,0,0,0,0,[],0.0,0.0,279.73333333333335,0.0,0
8393,0,0,0,0,[],0.0,0.0,279.76666666666665,0.0,0
8394,0,0,0,0,[],0.0,0.0,279.8,0.0,0
8395,0,0,0,0,[],0.0,0.0,279.8333333333333,0.0,0
8396,0,0,0,0,[],0.0,0.0,279.8666666666667,0.0,0
8397,0,0,0,0,[],0.0,0.0,279.9,0.0,0
8398,0,0,0,0,[],0.0,0.0,279.93333333333334,0.0,0
8399,0,0,0,0,[],0.0,0.0,279.96666666666664,0.0,0
8400,0,0,0,0,[],0.0,0.0,280.0,0.0,0
8401,0,0,0,0,[],0.0,0.0,280.03333333333336,0.0,0
8402,0,0,0,0,[],0.0,0.0,280.06666666666666,0.0,0
8403,0,0,0,0,[],0.0,0.0,280.1,0.0,0
8404,0,0,0,0,[],0.0,0.0,280.1333333333333,0.0,0
8405,0,0,0,0,[],0.0,0.0,280.1666666666667,0.0,0
8406,0,0,0,0,[],0.0,0.0,280.2,0.0,0
8407,0,0,0,0,[],0.0,0.0,280.23333333333335,0.0,0
8408,0,0,0,0,[],0.0,0.0,280.26666666666665,0.0,0
8409,0,0,0,0,[],0.0,0.0,280.3,0.0,0
8410,0,0,0,0,[],0.0,0.0,280.3333333333333,0.0,0
8411,0,0,0,0,[],0.0,0.0,280.3666666666667,0.0,0
8412,0,0,0,0,[],0.0,0.0,280.4,0.0,0
8413,0,0,0,0,[],0.0,0.0,280.43333333333334,0.0,0
8414,0,0,0,0,[],0.0,0.0,280.46666666666664,0.0,0
8415,0,0,0,0,[],0.0,0.0,280.5,0.0,0
8416,0,0,0,0,[],0.0,0.0,280.53333333333336,0.0,0
8417,0,0,0,0,[],0.0,0.0,280.56666666666666,0.0,0
8418,0,0,0,0,[],0.0,0.0,280.6,0.0,0
8419,0,0,0,0,[],0.0,0.0,280.6333333333333,0.0,0
8420,0,0,0,0,[],0.0,0.0,280.6666666666667,0.0,0
8421,0,0,0,0,[],0.0,0.0,280.7,0.0,0
8422,0,0,0,0,[],0.0,0.0,280.73333333333335,0.0,0
8423,0,0,0,0,[],0.0,0.0,280.76666666666665,0.0,0
8424,0,0,0,0,[],0.0,0.0,280.8,0.0,0
8425,0,0,0,0,[],0.0,0.0,280.8333333333333,0.0,0
8426,0,0,0,0,[],0.0,0.0,280.8666666666667,0.0,0
8427,0,0,0,0,[],0.0,0.0,280.9,0.0,0
8428,0,0,0,0,[],0.0,0.0,280.93333333333334,0.0,0
8429,0,0,0,0,[],0.0,0.0,280.96666666666664,0.0,0
8430,0,0,0,0,[],0.0,0.0,281.0,0.0,0
8431,0,0,0,0,[],0.0,0.0,281.03333333333336,0.0,0
8432,0,0,0,0,[],0.0,0.0,281.06666666666666,0.0,0
8433,0,0,0,0,[],0.0,0.0,281.1,0.0,0
8434,0,0,0,0,[],0.0,0.0,281.1333333333333,0.0,0
8435,0,0,0,0,[],0.0,0.0,281.1666666666667,0.0,0
8436,0,0,0,0,[],0.0,0.0,281.2,0.0,0
8437,0,0,0,0,[],0.0,0.0,281.23333333333335,0.0,0
8438,0,0,0,0,[],0.0,0.0,281.26666666666665,0.0,0
8439,0,0,0,0,[],0.0,0.0,281.3,0.0,0
8440,0,0,0,0,[],0.0,0.0,281.3333333333333,0.0,0
8441,0,0,0,0,[],0.0,0.0,281.3666666666667,0.0,0
8442,0,0,0,0,[],0.0,0.0,281.4,0.0,0
8443,0,0,0,0,[],0.0,0.0,281.43333333333334,0.0,0
8444,0,0,0,0,[],0.0,0.0,281.46666666666664,0.0,0
8445,0,0,0,0,[],0.0,0.0,281.5,0.0,0
8446,0,0,0,0,[],0.0,0.0,281.53333333333336,0.0,0
8447,0,0,0,0,[],0.0,0.0,281.56666666666666,0.0,0
8448,0,0,0,0,[],0.0,0.0,281.6,0.0,0
8449,0,0,0,0,[],0.0,0.0,281.6333333333333,0.0,0
8450,0,0,0,0,[],0.0,0.0,281.6666666666667,0.0,0
8451,0,0,0,0,[],0.0,0.0,281.7,0.0,0
8452,0,0,0,0,[],0.0,0.0,281.73333333333335,0.0,0
8453,0,0,0,0,[],0.0,0.0,281.76666666666665,0.0,0
8454,0,0,0,0,[],0.0,0.0,281.8,0.0,0
8455,0,0,0,0,[],0.0,0.0,281.8333333333333,0.0,0
8456,0,0,0,0,[],0.0,0.0,281.8666666666667,0.0,0
8457,0,0,0,0,[],0.0,0.0,281.9,0.0,0
8458,0,0,0,0,[],0.0,0.0,281.93333333333334,0.0,0
8459,0,0,0,0,[],0.0,0.0,281.96666666666664,0.0,0
