Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
4404,0,0,0,0,[],0.0,0.0,146.8,0.0,0
4405,0,0,0,0,[],0.0,0.0,146.83333333333334,0.0,0
4406,0,0,0,0,[],0.0,0.0,146.86666666666667,0.0,0
4407,0,0,0,0,[],0.0,0.0,146.9,0.0,0
4408,0,0,0,0,[],0.0,0.0,146.93333333333334,0.0,0
4409,0,0,0,0,[],0.0,0.0,146.96666666666667,0.0,0
4410,0,0,0,0,[],0.0,0.0,147.0,0.0,0
4411,0,0,0,0,[],0.0,0.0,147.03333333333333,0.0,0
4412,0,0,0,0,[],0.0,0.0,147.06666666666666,0.0,0
4413,0,0,0,0,[],0.0,0.0,147.1,0.0,0
4414,0,0,0,0,[],0.0,0.0,147.13333333333333,0.0,0
4415,0,0,0,0,[],0.0,0.0,147.16666666666666,0.0,0
4416,0,0,0,0,[],0.0,0.0,147.2,0.0,0
4417,0,0,0,0,[],0.0,0.0,147.23333333333332,0.0,0
4418,0,0,0,0,[],0.0,0.0,147.26666666666668,0.0,0
4419,0,0,0,0,[],0.0,0.0,147.3,0.0,0
4420,0,0,0,0,[],0.0,0.0,147.33333333333334,0.0,0
4421,0,0,0,0,[],0.0,0.0,147.36666666666667,0.0,0
4422,0,0,0,0,[],0.0,0.0,147.4,0.0,0
4423,0,0,0,0,[],0.0,0.0,147.43333333333334,0.0,0
4424,0,0,0,0,[],0.0,0.0,147.46666666666667,0.0,0
4425,0,0,0,0,[],0.0,0.0,147.5,0.0,0
4426,0,0,0,0,[],0.0,0.0,147.53333333333333,0.0,0
4427,0,0,0,0,[],0.0,0.0,147.56666666666666,0.0,0
4428,0,0,0,0,[],0.0,0.0,147.6,0.0,0
4429,0,0,0,0,[],0.0,0.0,147.63333333333333,0.0,0
4430,0,0,0,0,[],0.0,0.0,147.66666666666666,0.0,0
4431,0,0,0,0,[],0.0,0.0,147.7,0.0,0
4432,0,0,0,0,[],0.0,0.0,147.73333333333332,0.0,0
4433,0,0,0,0,[],0.0,0.0,147.76666666666668,0.0,0
4434,0,0,0,0,[],0.0,0.0,147.8,0.0,0
4435,0,0,0,0,[],0.0,0.0,147.83333333333334,0.0,0
4436,0,0,0,0,[],0.0,0.0,147.86666666666667,0.0,0
4437,0,0,0,0,[],0.0,0.0,147.9,0.0,0
4438,0,0,0,0,[],0.0,0.0,147.93333333333334,0.0,0
4439,0,0,0,0,[],0.0,0.0,147.96666666666667,0.0,0
4440,0,0,0,0,[],0.0,0.0,148.0,0.0,0
4441,0,0,0,0,[],0.0,0.0,148.03333333333333,0.0,0
4442,0,0,0,0,[],0.0,0.0,148.06666666666666,0.0,0
4443,0,0,0,0,[],0.0,0.0,148.1,0.0,0
4444,0,0,0,0,[],0.0,0.0,148.13333333333333,0.0,0
4445,0,0,0,0,[],0.0,0.0,148.16666666666666,0.0,0
4446,0,0,0,0,[],0.0,0.0,148.2,0.0,0
4447,0,0,0,0,[],0.0,0.0,148.23333333333332,0.0,0
4448,0,0,0,0,[],0.0,0.0,148.26666666666668,0.0,0
4449,0,0,0,0,[],0.0,0.0,148.3,0.0,0
4450,0,0,0,0,[],0.0,0.0,148.33333333333334,0.0,0
4451,0,0,0,0,[],0.0,0.0,148.36666666666667,0.0,0
4452,0,0,0,0,[],0.0,0.0,148.4,0.0,0
4453,0,0,0,0,[],0.0,0.0,148.43333333333334,0.0,0
4454,0,0,0,0,[],0.0,0.0,148.46666666666667,0.0,0
4455,0,0,0,0,[],0.0,0.0,148.5,0.0,0
4456,0,0,0,0,[],0.0,0.0,148.53333333333333,0.0,0
4457,0,0,0,0,[],0.0,0.0,148.56666666666666,0.0,0
4458,0,0,0,0,[],0.0,0.0,148.6,0.0,0
4459,0,0,0,0,[],0.0,0.0,148.63333333333333,0.0,0
4460,0,0,0,0,[],0.0,0.0,148.66666666666666,0.0,0
4461,0,0,0,0,[],0.0,0.0,148.7,0.0,0
4462,0,0,0,0,[],0.0,0.0,148.73333333333332,0.0,0
4463,0,0,0,0,[],0.0,0.0,148.76666666666668,0.0,0
4464,0,0,0,0,[],0.0,0.0,148.8,0.0,0
4465,0,0,0,0,[],0.0,0.0,148.83333333333334,0.0,0
4466,0,0,0,0,[],0.0,0.0,148.86666666666667,0.0,0
4467,0,0,0,0,[],0.0,0.0,148.9,0.0,0
4468,0,0,0,0,[],0.0,0.0,148.93333333333334,0.0,0
4469,0,0,0,0,[],0.0,0.0,148.96666666666667,0.0,0
4470,0,0,0,0,[],0.0,0.0,149.0,0.0,0
4471,0,0,0,0,[],0.0,0.0,149.03333333333333,0.0,0
4472,0,0,0,0,[],0.0,0.0,149.06666666666666,0.0,0
4473,0,0,0,0,[],0.0,0.0,149.1,0.0,0
4474,0,0,0,0,[],0.0,0.0,149.13333333333333,0.0,0
4475,0,0,0,0,[],0.0,0.0,149.16666666666666,0.0,0
4476,0,0,0,0,[],0.0,0.0,149.2,0.0,0
4477,0,0,0,0,[],0.0,0.0,149.23333333333332,0.0,0
4478,0,0,0,0,[],0.0,0.0,149.26666666666668,0.0,0
4479,0,0,0,0,[],0.0,0.0,149.3,0.0,0
4480,0,0,0,0,[],0.0,0.0,149.33333333333334,0.0,0
4481,0,0,0,0,[],0.0,0.0,149.36666666666667,0.0,0
4482,0,0,0,0,[],0.0,0.0,149.4,0.0,0
4483,0,0,0,0,[],0.0,0.0,149.43333333333334,0.0,0
4484,0,0,0,0,[],0.0,0.0,149.46666666666667,0.0,0
4485,0,0,0,0,[],0.0,0.0,149.5,0.0,0
4486,0,0,0,0,[],0.0,0.0,149.53333333333333,0.0,0
4487,0,0,0,0,[],0.0,0.0,149.56666666666666,0.0,0
4488,0,0,0,0,[],0.0,0.0,149.6,0.0,0
4489,0,0,0,0,[],0.0,0.0,149.63333333333333,0.0,0
4490,0,0,0,0,[],0.0,0.0,149.66666666666666,0.0,0
4491,0,0,0,0,[],0.0,0.0,149.7,0.0,0
4492,0,0,0,0,[],0.0,0.0,149.73333333333332,0.0,0
4493,0,0,0,0,[],0.0,0.0,149.76666666666668,0.0,0
4494,0,0,0,0,[],0.0,0.0,149.8,0.0,0
4495,0,0,0,0,[],0.0,0.0,149.83333333333334,0.0,0
4496,0,0,0,0,[],0.0,0.0,149.86666666666667,0.0,0
4497,0,0,0,0,[],0.0,0.0,149.9,0.0,0
4498,0,0,0,0,[],0.0,0.0,149.93333333333334,0.0,0
4499,0,0,0,0,[],0.0,0.0,149.96666666666667,0.0,0
4500,0,0,0,0,[],0.0,0.0,150.0,0.0,0
4501,0,0,0,0,[],0.0,0.0,150.03333333333333,0.0,0
4502,0,0,0,0,[],0.0,0.0,150.06666666666666,0.0,0
4503,0,0,0,0,[],0.0,0.0,150.1,0.0,0
4504,0,0,0,0,[],0.0,0.0,150.13333333333333,0.0,0
4505,0,0,0,0,[],0.0,0.0,150.16666666666666,0.0,0
4506,0,0,0,0,[],0.0,0.0,150.2,0.0,0
4507,0,0,0,0,[],0.0,0.0,150.23333333333332,0.0,0
4508,0,0,0,0,[],0.0,0.0,150.26666666666668,0.0,0
4509,0,0,0,0,[],0.0,0.0,150.3,0.0,0
4510,0,0,0,0,[],0.0,0.0,150.33333333333334,0.0,0
4511,0,0,0,0,[],0.0,0.0,150.36666666666667,0.0,0
4512,0,0,0,0,[],0.0,0.0,150.4,0.0,0
4513,0,0,0,0,[],0.0,0.0,150.43333333333334,0.0,0
4514,0,0,0,0,[],0.0,0.0,150.46666666666667,0.0,0
4515,0,0,0,0,[],0.0,0.0,150.5,0.0,0
4516,0,0,0,0,[],0.0,0.0,150.53333333333333,0.0,0
4517,0,0,0,0,[],0.0,0.0,150.56666666666666,0.0,0
4518,0,0,0,0,[],0.0,0.0,150.6,0.0,0
4519,0,0,0,0,[],0.0,0.0,150.63333333333333,0.0,0
4520,0,0,0,0,[],0.0,0.0,150.66666666666666,0.0,0
4521,0,0,0,0,[],0.0,0.0,150.7,0.0,0
4522,0,0,0,0,[],0.0,0.0,150.73333333333332,0.0,0
4523,0,0,0,0,[],0.0,0.0,150.76666666666668,0.0,0
4524,0,0,0,0,[],0.0,0.0,150.8,0.0,0
4525,0,0,0,0,[],0.0,0.0,150.83333333333334,0.0,0
4526,0,0,0,0,[],0.0,0.0,150.86666666666667,0.0,0
4527,0,0,0,0,[],0.0,0.0,150.9,0.0,0
4528,0,0,0,0,[],0.0,0.0,150.93333333333334,0.0,0
4529,0,0,0,0,[],0.0,0.0,150.96666666666667,0.0,0
4530,0,0,0,0,[],0.0,0.0,151.0,0.0,0
4531,0,0,0,0,[],0.0,0.0,151.03333333333333,0.0,0
4532,0,0,0,0,[],0.0,0.0,151.06666666666666,0.0,0
4533,0,0,0,0,[],0.0,0.0,151.1,0.0,0
4534,0,0,0,0,[],0.0,0.0,151.13333333333333,0.0,0
4535,0,0,0,0,[],0.0,0.0,151.16666666666666,0.0,0
4536,0,0,0,0,[],0.0,0.0,151.2,0.0,0
4537,0,0,0,0,[],0.0,0.0,151.23333333333332,0.0,0
4538,0,0,0,0,[],0.0,0.0,151.26666666666668,0.0,0
4539,0,0,0,0,[],0.0,0.0,151.3,0.0,0
4540,0,0,0,0,[],0.0,0.0,151.33333333333334,0.0,0
4541,0,0,0,0,[],0.0,0.0,151.36666666666667,0.0,0
4542,0,0,0,0,[],0.0,0.0,151.4,0.0,0
4543,0,0,0,0,[],0.0,0.0,151.43333333333334,0.0,0
4544,0,0,0,0,[],0.0,0.0,151.46666666666667,0.0,0
4545,0,0,0,0,[],0.0,0.0,151.5,0.0,0
4546,0,0,0,0,[],0.0,0.0,151.53333333333333,0.0,0
4547,0,0,0,0,[],0.0,0.0,151.56666666666666,0.0,0
4548,0,0,0,0,[],0.0,0.0,151.6,0.0,0
4549,0,0,0,0,[],0.0,0.0,151.63333333333333,0.0,0
4550,0,0,0,0,[],0.0,0.0,151.66666666666666,0.0,0
4551,0,0,0,0,[],0.0,0.0,151.7,0.0,0
4552,0,0,0,0,[],0.0,0.0,151.73333333333332,0.0,0
4553,0,0,0,0,[],0.0,0.0,151.76666666666668,0.0,0
4554,0,0,0,0,[],0.0,0.0,151.8,0.0,0
4555,0,0,0,0,[],0.0,0.0,151.83333333333334,0.0,0
4556,0,0,0,0,[],0.0,0.0,151.86666666666667,0.0,0
4557,0,0,0,0,[],0.0,0.0,151.9,0.0,0
4558,0,0,0,0,[],0.0,0.0,151.93333333333334,0.0,0
4559,0,0,0,0,[],0.0,0.0,151.96666666666667,0.0,0
4560,0,0,0,0,[],0.0,0.0,152.0,0.0,0
4561,0,0,0,0,[],0.0,0.0,152.03333333333333,0.0,0
4562,0,0,0,0,[],0.0,0.0,152.06666666666666,0.0,0
4563,0,0,0,0,[],0.0,0.0,152.1,0.0,0
4564,0,0,0,0,[],0.0,0.0,152.13333333333333,0.0,0
4565,0,0,0,0,[],0.0,0.0,152.16666666666666,0.0,0
4566,0,0,0,0,[],0.0,0.0,152.2,0.0,0
4567,0,0,0,0,[],0.0,0.0,152.23333333333332,0.0,0
4568,0,0,0,0,[],0.0,0.0,152.26666666666668,0.0,0
4569,0,0,0,0,[],0.0,0.0,152.3,0.0,0
4570,0,0,0,0,[],0.0,0.0,152.33333333333334,0.0,0
4571,0,0,0,0,[],0.0,0.0,152.36666666666667,0.0,0
4572,0,0,0,0,[],0.0,0.0,152.4,0.0,0
4573,0,0,0,0,[],0.0,0.0,152.43333333333334,0.0,0
4574,0,0,0,0,[],0.0,0.0,152.46666666666667,0.0,0
4575,0,0,0,0,[],0.0,0.0,152.5,0.0,0
4576,0,0,0,0,[],0.0,0.0,152.53333333333333,0.0,0
4577,0,0,0,0,[],0.0,0.0,152.56666666666666,0.0,0
4578,0,0,0,0,[],0.0,0.0,152.6,0.0,0
4579,0,0,0,0,[],0.0,0.0,152.63333333333333,0.0,0
4580,0,0,0,0,[],0.0,0.0,152.66666666666666,0.0,0
4581,0,0,0,0,[],0.0,0.0,152.7,0.0,0
4582,0,0,0,0,[],0.0,0.0,152.73333333333332,0.0,0
4583,0,0,0,0,[],0.0,0.0,152.76666666666668,0.0,0
4584,0,0,0,0,[],0.0,0.0,152.8,0.0,0
4585,0,0,0,0,[],0.0,0.0,152.83333333333334,0.0,0
4586,0,0,0,0,[],0.0,0.0,152.86666666666667,0.0,0
4587,0,0,0,0,[],0.0,0.0,152.9,0.0,0
4588,0,0,0,0,[],0.0,0.0,152.93333333333334,0.0,0
4589,0,0,0,0,[],0.0,0.0,152.96666666666667,0.0,0
4590,0,0,0,0,[],0.0,0.0,153.0,0.0,0
4591,0,0,0,0,[],0.0,0.0,153.03333333333333,0.0,0
4592,0,0,0,0,[],0.0,0.0,153.06666666666666,0.0,0
4593,0,0,0,0,[],0.0,0.0,153.1,0.0,0
4594,0,0,0,0,[],0.0,0.0,153.13333333333333,0.0,0
4595,0,0,0,0,[],0.0,0.0,153.16666666666666,0.0,0
4596,0,0,0,0,[],0.0,0.0,153.2,0.0,0
4597,0,0,0,0,[],0.0,0.0,153.23333333333332,0.0,0
4598,0,0,0,0,[],0.0,0.0,153.26666666666668,0.0,0
4599,0,0,0,0,[],0.0,0.0,153.3,0.0,0
4600,0,0,0,0,[],0.0,0.0,153.33333333333334,0.0,0
4601,0,0,0,0,[],0.0,0.0,153.36666666666667,0.0,0
4602,0,0,0,0,[],0.0,0.0,153.4,0.0,0
4603,0,0,0,0,[],0.0,0.0,153.43333333333334,0.0,0
4604,0,0,0,0,[],0.0,0.0,153.46666666666667,0.0,0
4605,0,0,0,0,[],0.0,0.0,153.5,0.0,0
4606,0,0,0,0,[],0.0,0.0,153.53333333333333,0.0,0
4607,0,0,0,0,[],0.0,0.0,153.56666666666666,0.0,0
4608,0,0,0,0,[],0.0,0.0,153.6,0.0,0
4609,0,0,0,0,[],0.0,0.0,153.63333333333333,0.0,0
4610,0,0,0,0,[],0.0,0.0,153.66666666666666,0.0,0
4611,0,0,0,0,[],0.0,0.0,153.7,0.0,0
4612,0,0,0,0,[],0.0,0.0,153.73333333333332,0.0,0
4613,0,0,0,0,[],0.0,0.0,153.76666666666668,0.0,0
4614,0,0,0,0,[],0.0,0.0,153.8,0.0,0
4615,0,0,0,0,[],0.0,0.0,153.83333333333334,0.0,0
4616,0,0,0,0,[],0.0,0.0,153.86666666666667,0.0,0
4617,0,0,0,0,[],0.0,0.0,153.9,0.0,0
4618,0,0,0,0,[],0.0,0.0,153.93333333333334,0.0,0
4619,0,0,0,0,[],0.0,0.0,153.96666666666667,0.0,0
4620,0,0,0,0,[],0.0,0.0,154.0,0.0,0
4621,0,0,0,0,[],0.0,0.0,154.03333333333333,0.0,0
4622,0,0,0,0,[],0.0,0.0,154.06666666666666,0.0,0
4623,0,0,0,0,[],0.0,0.0,154.1,0.0,0
4624,0,0,0,0,[],0.0,0.0,154.13333333333333,0.0,0
4625,0,0,0,0,[],0.0,0.0,154.16666666666666,0.0,0
4626,0,0,0,0,[],0.0,0.0,154.2,0.0,0
4627,0,0,0,0,[],0.0,0.0,154.23333333333332,0.0,0
4628,0,0,0,0,[],0.0,0.0,154.26666666666668,0.0,0
4629,0,0,0,0,[],0.0,0.0,154.3,0.0,0
4630,0,0,0,0,[],0.0,0.0,154.33333333333334,0.0,0
4631,0,0,0,0,[],0.0,0.0,154.36666666666667,0.0,0
4632,0,0,0,0,[],0.0,0.0,154.4,0.0,0
4633,0,0,0,0,[],0.0,0.0,154.43333333333334,0.0,0
4634,0,0,0,0,[],0.0,0.0,154.46666666666667,0.0,0
4635,0,0,0,0,[],0.0,0.0,154.5,0.0,0
4636,0,0,0,0,[],0.0,0.0,154.53333333333333,0.0,0
4637,0,0,0,0,[],0.0,0.0,154.56666666666666,0.0,0
4638,0,0,0,0,[],0.0,0.0,154.6,0.0,0
4639,0,0,0,0,[],0.0,0.0,154.63333333333333,0.0,0
4640,0,0,0,0,[],0.0,0.0,154.66666666666666,0.0,0
4641,0,0,0,0,[],0.0,0.0,154.7,0.0,0
4642,0,0,0,0,[],0.0,0.0,154.73333333333332,0.0,0
4643,0,0,0,0,[],0.0,0.0,154.76666666666668,0.0,0
4644,0,0,0,0,[],0.0,0.0,154.8,0.0,0
4645,0,0,0,0,[],0.0,0.0,154.83333333333334,0.0,0
4646,0,0,0,0,[],0.0,0.0,154.86666666666667,0.0,0
4647,0,0,0,0,[],0.0,0.0,154.9,0.0,0
4648,0,0,0,0,[],0.0,0.0,154.93333333333334,0.0,0
4649,0,0,0,0,[],0.0,0.0,154.96666666666667,0.0,0
4650,0,0,0,0,[],0.0,0.0,155.0,0.0,0
4651,0,0,0,0,[],0.0,0.0,155.03333333333333,0.0,0
4652,0,0,0,0,[],0.0,0.0,155.06666666666666,0.0,0
4653,0,0,0,0,[],0.0,0.0,155.1,0.0,0
4654,0,0,0,0,[],0.0,0.0,155.13333333333333,0.0,0
4655,0,0,0,0,[],0.0,0.0,155.16666666666666,0.0,0
4656,0,0,0,0,[],0.0,0.0,155.2,0.0,0
4657,0,0,0,0,[],0.0,0.0,155.23333333333332,0.0,0
4658,0,0,0,0,[],0.0,0.0,155.26666666666668,0.0,0
4659,0,0,0,0,[],0.0,0.0,155.3,0.0,0
4660,0,0,0,0,[],0.0,0.0,155.33333333333334,0.0,0
4661,0,0,0,0,[],0.0,0.0,155.36666666666667,0.0,0
4662,0,0,0,0,[],0.0,0.0,155.4,0.0,0
4663,0,0,0,0,[],0.0,0.0,155.43333333333334,0.0,0
4664,0,0,0,0,[],0.0,0.0,155.46666666666667,0.0,0
4665,0,0,0,0,[],0.0,0.0,155.5,0.0,0
4666,0,0,0,0,[],0.0,0.0,155.53333333333333,0.0,0
4667,0,0,0,0,[],0.0,0.0,155.56666666666666,0.0,0
4668,0,0,0,0,[],0.0,0.0,155.6,0.0,0
4669,0,0,0,0,[],0.0,0.0,155.63333333333333,0.0,0
4670,0,0,0,0,[],0.0,0.0,155.66666666666666,0.0,0
4671,0,0,0,0,[],0.0,0.0,155.7,0.0,0
4672,0,0,0,0,[],0.0,0.0,155.73333333333332,0.0,0
4673,0,0,0,0,[],0.0,0.0,155.76666666666668,0.0,0
4674,0,0,0,0,[],0.0,0.0,155.8,0.0,0
4675,0,0,0,0,[],0.0,0.0,155.83333333333334,0.0,0
4676,0,0,0,0,[],0.0,0.0,155.86666666666667,0.0,0
4677,0,0,0,0,[],0.0,0.0,155.9,0.0,0
4678,0,0,0,0,[],0.0,0.0,155.93333333333334,0.0,0
4679,0,0,0,0,[],0.0,0.0,155.96666666666667,0.0,0
4680,0,0,0,0,[],0.0,0.0,156.0,0.0,0
4681,0,0,0,0,[],0.0,0.0,156.03333333333333,0.0,0
4682,0,0,0,0,[],0.0,0.0,156.06666666666666,0.0,0
4683,0,0,0,0,[],0.0,0.0,156.1,0.0,0
4684,0,0,0,0,[],0.0,0.0,156.13333333333333,0.0,0
4685,0,0,0,0,[],0.0,0.0,156.16666666666666,0.0,0
4686,0,0,0,0,[],0.0,0.0,156.2,0.0,0
4687,0,0,0,0,[],0.0,0.0,156.23333333333332,0.0,0
4688,0,0,0,0,[],0.0,0.0,156.26666666666668,0.0,0
4689,0,0,0,0,[],0.0,0.0,156.3,0.0,0
4690,0,0,0,0,[],0.0,0.0,156.33333333333334,0.0,0
4691,0,0,0,0,[],0.0,0.0,156.36666666666667,0.0,0
4692,0,0,0,0,[],0.0,0.0,156.4,0.0,0
4693,0,0,0,0,[],0.0,0.0,156.43333333333334,0.0,0
4694,0,0,0,0,[],0.0,0.0,156.46666666666667,0.0,0
4695,0,0,0,0,[],0.0,0.0,156.5,0.0,0
4696,0,0,0,0,[],0.0,0.0,156.53333333333333,0.0,0
4697,0,0,0,0,[],0.0,0.0,156.56666666666666,0.0,0
4698,0,0,0,0,[],0.0,0.0,156.6,0.0,0
4699,0,0,0,0,[],0.0,0.0,156.63333333333333,0.0,0
4700,0,0,0,0,[],0.0,0.0,156.66666666666666,0.0,0
4701,0,0,0,0,[],0.0,0.0,156.7,0.0,0
4702,0,0,0,0,[],0.0,0.0,156.73333333333332,0.0,0
4703,0,0,0,0,[],0.0,0.0,156.76666666666668,0.0,0
4704,0,0,0,0,[],0.0,0.0,156.8,0.0,0
4705,0,0,0,0,[],0.0,0.0,156.83333333333334,0.0,0
4706,0,0,0,0,[],0.0,0.0,156.86666666666667,0.0,0
4707,0,0,0,0,[],0.0,0.0,156.9,0.0,0
4708,0,0,0,0,[],0.0,0.0,156.93333333333334,0.0,0
4709,0,0,0,0,[],0.0,0.0,156.96666666666667,0.0,0
4710,0,0,0,0,[],0.0,0.0,157.0,0.0,0
4711,0,0,0,0,[],0.0,0.0,157.03333333333333,0.0,0
4712,0,0,0,0,[],0.0,0.0,157.06666666666666,0.0,0
4713,0,0,0,0,[],0.0,0.0,157.1,0.0,0
4714,0,0,0,0,[],0.0,0.0,157.13333333333333,0.0,0
4715,0,0,0,0,[],0.0,0.0,157.16666666666666,0.0,0
4716,0,0,0,0,[],0.0,0.0,157.2,0.0,0
4717,0,0,0,0,[],0.0,0.0,157.23333333333332,0.0,0
4718,0,0,0,0,[],0.0,0.0,157.26666666666668,0.0,0
4719,0,0,0,0,[],0.0,0.0,157.3,0.0,0
4720,0,0,0,0,[],0.0,0.0,157.33333333333334,0.0,0
4721,0,0,0,0,[],0.0,0.0,157.36666666666667,0.0,0
4722,0,0,0,0,[],0.0,0.0,157.4,0.0,0
4723,0,0,0,0,[],0.0,0.0,157.43333333333334,0.0,0
4724,0,0,0,0,[],0.0,0.0,157.46666666666667,0.0,0
4725,0,0,0,0,[],0.0,0.0,157.5,0.0,0
4726,0,0,0,0,[],0.0,0.0,157.53333333333333,0.0,0
4727,0,0,0,0,[],0.0,0.0,157.56666666666666,0.0,0
4728,0,0,0,0,[],0.0,0.0,157.6,0.0,0
4729,0,0,0,0,[],0.0,0.0,157.63333333333333,0.0,0
4730,0,0,0,0,[],0.0,0.0,157.66666666666666,0.0,0
4731,0,0,0,0,[],0.0,0.0,157.7,0.0,0
4732,0,0,0,0,[],0.0,0.0,157.73333333333332,0.0,0
4733,0,0,0,0,[],0.0,0.0,157.76666666666668,0.0,0
4734,0,0,0,0,[],0.0,0.0,157.8,0.0,0
4735,0,0,0,0,[],0.0,0.0,157.83333333333334,0.0,0
4736,0,0,0,0,[],0.0,0.0,157.86666666666667,0.0,0
4737,0,0,0,0,[],0.0,0.0,157.9,0.0,0
4738,0,0,0,0,[],0.0,0.0,157.93333333333334,0.0,0
4739,0,0,0,0,[],0.0,0.0,157.96666666666667,0.0,0
4740,0,0,0,0,[],0.0,0.0,158.0,0.0,0
4741,0,0,0,0,[],0.0,0.0,158.03333333333333,0.0,0
4742,0,0,0,0,[],0.0,0.0,158.06666666666666,0.0,0
4743,0,0,0,0,[],0.0,0.0,158.1,0.0,0
4744,0,0,0,0,[],0.0,0.0,158.13333333333333,0.0,0
4745,0,0,0,0,[],0.0,0.0,158.16666666666666,0.0,0
4746,0,0,0,0,[],0.0,0.0,158.2,0.0,0
4747,0,0,0,0,[],0.0,0.0,158.23333333333332,0.0,0
4748,0,0,0,0,[],0.0,0.0,158.26666666666668,0.0,0
4749,0,0,0,0,[],0.0,0.0,158.3,0.0,0
4750,0,0,0,0,[],0.0,0.0,158.33333333333334,0.0,0
4751,0,0,0,0,[],0.0,0.0,158.36666666666667,0.0,0
4752,0,0,0,0,[],0.0,0.0,158.4,0.0,0
4753,0,0,0,0,[],0.0,0.0,158.43333333333334,0.0,0
4754,0,0,0,0,[],0.0,0.0,158.46666666666667,0.0,0
4755,0,0,0,0,[],0.0,0.0,158.5,0.0,0
4756,0,0,0,0,[],0.0,0.0,158.53333333333333,0.0,0
4757,0,0,0,0,[],0.0,0.0,158.56666666666666,0.0,0
4758,0,0,0,0,[],0.0,0.0,158.6,0.0,0
4759,0,0,0,0,[],0.0,0.0,158.63333333333333,0.0,0
4760,0,0,0,0,[],0.0,0.0,158.66666666666666,0.0,0
4761,0,0,0,0,[],0.0,0.0,158.7,0.0,0
4762,0,0,0,0,[],0.0,0.0,158.73333333333332,0.0,0
4763,0,0,0,0,[],0.0,0.0,158.76666666666668,0.0,0
4764,0,0,0,0,[],0.0,0.0,158.8,0.0,0
4765,0,0,0,0,[],0.0,0.0,158.83333333333334,0.0,0
4766,0,0,0,0,[],0.0,0.0,158.86666666666667,0.0,0
4767,0,0,0,0,[],0.0,0.0,158.9,0.0,0
4768,0,0,0,0,[],0.0,0.0,158.93333333333334,0.0,0
4769,0,0,0,0,[],0.0,0.0,158.96666666666667,0.0,0
4770,0,0,0,0,[],0.0,0.0,159.0,0.0,0
4771,0,0,0,0,[],0.0,0.0,159.03333333333333,0.0,0
4772,0,0,0,0,[],0.0,0.0,159.06666666666666,0.0,0
4773,0,0,0,0,[],0.0,0.0,159.1,0.0,0
4774,0,0,0,0,[],0.0,0.0,159.13333333333333,0.0,0
4775,0,0,0,0,[],0.0,0.0,159.16666666666666,0.0,0
4776,0,0,0,0,[],0.0,0.0,159.2,0.0,0
4777,0,0,0,0,[],0.0,0.0,159.23333333333332,0.0,0
4778,0,0,0,0,[],0.0,0.0,159.26666666666668,0.0,0
4779,0,0,0,0,[],0.0,0.0,159.3,0.0,0
4780,0,0,0,0,[],0.0,0.0,159.33333333333334,0.0,0
4781,0,0,0,0,[],0.0,0.0,159.36666666666667,0.0,0
4782,0,0,0,0,[],0.0,0.0,159.4,0.0,0
4783,0,0,0,0,[],0.0,0.0,159.43333333333334,0.0,0
4784,0,0,0,0,[],0.0,0.0,159.46666666666667,0.0,0
4785,0,0,0,0,[],0.0,0.0,159.5,0.0,0
4786,0,0,0,0,[],0.0,0.0,159.53333333333333,0.0,0
4787,0,0,0,0,[],0.0,0.0,159.56666666666666,0.0,0
4788,0,0,0,0,[],0.0,0.0,159.6,0.0,0
4789,0,0,0,0,[],0.0,0.0,159.63333333333333,0.0,0
4790,0,0,0,0,[],0.0,0.0,159.66666666666666,0.0,0
4791,0,0,0,0,[],0.0,0.0,159.7,0.0,0
4792,0,0,0,0,[],0.0,0.0,159.73333333333332,0.0,0
4793,0,0,0,0,[],0.0,0.0,159.76666666666668,0.0,0
4794,0,0,0,0,[],0.0,0.0,159.8,0.0,0
4795,0,0,0,0,[],0.0,0.0,159.83333333333334,0.0,0
4796,0,0,0,0,[],0.0,0.0,159.86666666666667,0.0,0
4797,0,0,0,0,[],0.0,0.0,159.9,0.0,0
4798,0,0,0,0,[],0.0,0.0,159.93333333333334,0.0,0
4799,0,0,0,0,[],0.0,0.0,159.96666666666667,0.0,0
4800,0,0,0,0,[],0.0,0.0,160.0,0.0,0
4801,0,0,0,0,[],0.0,0.0,160.03333333333333,0.0,0
4802,0,0,0,0,[],0.0,0.0,160.06666666666666,0.0,0
4803,0,0,0,0,[],0.0,0.0,160.1,0.0,0
4804,0,0,0,0,[],0.0,0.0,160.13333333333333,0.0,0
4805,0,0,0,0,[],0.0,0.0,160.16666666666666,0.0,0
4806,0,0,0,0,[],0.0,0.0,160.2,0.0,0
4807,0,0,0,0,[],0.0,0.0,160.23333333333332,0.0,0
4808,0,0,0,0,[],0.0,0.0,160.26666666666668,0.0,0
4809,0,0,0,0,[],0.0,0.0,160.3,0.0,0
4810,0,0,0,0,[],0.0,0.0,160.33333333333334,0.0,0
4811,0,0,0,0,[],0.0,0.0,160.36666666666667,0.0,0
4812,0,0,0,0,[],0.0,0.0,160.4,0.0,0
4813,0,0,0,0,[],0.0,0.0,160.43333333333334,0.0,0
4814,0,0,0,0,[],0.0,0.0,160.46666666666667,0.0,0
4815,0,0,0,0,[],0.0,0.0,160.5,0.0,0
4816,0,0,0,0,[],0.0,0.0,160.53333333333333,0.0,0
4817,0,0,0,0,[],0.0,0.0,160.56666666666666,0.0,0
